Format Version,1.21,Take Name,Bend 3 Try 1,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2021-03-12 10.06.50.389 PM,Total Frames in Take,3945,Total Exported Frames,3945,Rotation Type,Quaternion,Length Units,Millimeters
3105,25.875,6.1E-05,-0.000912,3.3E-05,-1,60.159473,-0.339699,76.812538,0.004138,0.085474,-0.000665,0.000859,0.99634,-37.445797,117.201866,150.720795,0.122066
3106,25.883333,6.5E-05,-0.0009,4E-05,-1,60.158478,-0.358671,76.812981,0.004664,0.08595,-0.001182,0.00068,0.996299,-37.462482,117.158585,150.692429,0.100839
3107,25.891667,0.000103,-0.000914,3.6E-05,-1,60.149933,-0.375289,76.805786,0.005424,0.085944,-0.001578,0.001096,0.996298,-37.474667,117.135223,150.646942,0.079565
3108,25.9,9.5E-05,-0.000905,4.1E-05,-1,60.144203,-0.358349,76.813591,0.001887,0.085829,-0.00148,0.000992,0.996308,-37.475716,117.150452,150.644379,0.099413
3109,25.908333,5.6E-05,-0.00091,6.6E-05,-1,60.146229,-0.347404,76.809395,0.00157,0.086317,-0.000834,0.001579,0.996266,-37.451981,117.155487,150.591736,0.109392
3110,25.916667,5.5E-05,-0.000912,5.4E-05,-1,60.163277,-0.358455,76.810417,0.005677,0.087411,-0.001178,0.00232,0.996169,-37.438015,117.124107,150.53476,0.113764
3111,25.925,8.7E-05,-0.00091,6.1E-05,-1,60.169941,-0.380507,76.816002,0.007386,0.087301,-0.001066,0.002556,0.996178,-37.432884,117.111534,150.516357,0.10379
3112,25.933333,0.000108,-0.000914,2.3E-05,-1,60.155643,-0.395286,76.802238,0.006278,0.086989,-0.001028,0.002407,0.996206,-37.445976,117.102722,150.494507,0.099023
3113,25.941667,8.1E-05,-0.00092,6.6E-05,-1,60.146172,-0.353055,76.811424,0.003964,0.086797,-0.000976,0.002202,0.996223,-37.441345,117.137177,150.46875,0.071015
3114,25.95,6.8E-05,-0.000919,3E-05,-1,60.143097,-0.326361,76.816521,0.002339,0.086664,-0.000781,0.003014,0.996233,-37.438725,117.167938,150.451889,0.064872
3115,25.958333,7.8E-05,-0.00092,6E-05,-1,60.147373,-0.33633,76.812309,0.003243,0.085559,-9E-05,0.002221,0.996331,-37.437042,117.139137,150.414917,0.060632
3116,25.966667,9.6E-05,-0.000902,2.9E-05,-1,60.156338,-0.363625,76.811638,0.004043,0.086213,-0.000626,0.003042,0.996272,-37.418716,117.140358,150.425293,0.053345
3117,25.975,6.1E-05,-0.000911,0.000132,-1,60.161873,-0.371855,76.809441,0.006864,0.086117,-0.00061,0.003352,0.996279,-37.420555,117.123466,150.401123,0.050252
3118,25.983333,0.00011,-0.000905,1.4E-05,-1,60.156902,-0.368901,76.809082,0.004848,0.084994,0.000205,0.002198,0.996379,-37.42651,117.105782,150.36171,0.059158
3119,25.991667,5.8E-05,-0.000914,6.2E-05,-1,60.152695,-0.356321,76.816025,0.004798,0.084811,0.000162,0.00224,0.996395,-37.428162,117.126167,150.352158,0.057093
3120,26,5.7E-05,-0.000914,6.1E-05,-1,60.146095,-0.361482,76.812469,0.009586,0.084773,0.000219,0.002557,0.996397,-37.429901,117.113289,150.325729,0.058359
3121,26.008333,5.7E-05,-0.000907,5.1E-05,-1,60.155148,-0.370937,76.809868,0.006596,0.084465,0.000189,0.002803,0.996423,-37.417351,117.097122,150.297821,0.059292
3122,26.016667,7.2E-05,-0.000905,5.2E-05,-1,60.165413,-0.357039,76.81488,0.006129,0.083883,0.00035,0.002663,0.996472,-37.405804,117.107277,150.279037,0.056614
3123,26.025,9.8E-05,-0.000912,2.4E-05,-1,60.15012,-0.358356,76.812881,0.004907,0.083962,0.000322,0.00258,0.996466,-37.409931,117.112358,150.24913,0.053148
3124,26.033333,3.9E-05,-0.00092,2.7E-05,-1,60.141827,-0.339976,76.81131,0.002826,0.084363,2.1E-05,0.001721,0.996434,-37.410366,117.140427,150.214172,0.044417
3125,26.041667,6.2E-05,-0.000902,1.3E-05,-1,60.15033,-0.340682,76.81356,0.004992,0.084101,-8.9E-05,0.002095,0.996455,-37.395012,117.134407,150.185364,0.048005
3126,26.05,6.4E-05,-0.000916,3.5E-05,-1,60.153,-0.377712,76.806473,0.004331,0.084035,-3E-06,0.002037,0.996461,-37.387119,117.09549,150.147781,0.051387
3127,26.058333,8.8E-05,-0.000906,8.8E-05,-1,60.159542,-0.385024,76.810585,0.009889,0.082301,-0.000268,0.00435,0.996598,-37.358429,117.051186,150.116562,0.072435
3128,26.066667,7.2E-05,-0.000916,3.1E-05,-1,60.159081,-0.367869,76.813492,0.004828,0.081566,-0.000327,0.004213,0.996659,-37.354778,117.063301,150.082321,0.074364
3129,26.075,5.1E-05,-0.000912,3.1E-05,-1,60.15472,-0.340971,76.812103,0.004927,0.083714,-0.000573,0.001803,0.996488,-37.375782,117.108086,150.025558,0.100128
3130,26.083333,5.2E-05,-0.000924,3.8E-05,-1,60.155792,-0.335065,76.811165,0.003348,0.081607,-0.000826,0.003913,0.996657,-37.350075,117.081329,149.987213,0.121302
3131,26.091667,6.7E-05,-0.000906,7.5E-05,-1,60.150951,-0.357668,76.815376,0.004287,0.081477,-0.000731,0.004031,0.996667,-37.350536,117.052544,149.948761,0.129145
3132,26.1,0.000113,-0.000902,5.9E-05,-1,60.146896,-0.385296,76.805763,0.004108,0.080472,-0.001248,0.00477,0.996745,-37.345493,117.01841,149.886826,0.129056
3133,26.108333,4.5E-05,-0.000906,0.000126,-1,60.154839,-0.361522,76.814537,0.004987,0.080203,-0.001271,0.004807,0.996766,-37.331257,117.02916,149.848969,0.132641
3134,26.116667,5.1E-05,-0.000911,3.1E-05,-1,60.161037,-0.338844,76.812027,0.00525,0.079522,-0.001182,0.004508,0.996822,-37.314762,117.031021,149.805496,0.133694
3135,26.125,8.9E-05,-0.000912,1.7E-05,-1,60.163506,-0.355698,76.810066,0.003844,0.07937,-0.001074,0.004534,0.996834,-37.304916,117.015755,149.756165,0.12954
3136,26.133333,7.8E-05,-0.000896,4.5E-05,-1,60.15752,-0.378338,76.813515,0.005657,0.078894,-0.000914,0.004255,0.996874,-37.307831,116.992828,149.712372,0.122693
3137,26.141667,6.5E-05,-0.000906,2.2E-05,-1,60.148613,-0.385867,76.813652,0.006139,0.077737,-0.001484,0.005491,0.996958,-37.296314,116.967003,149.649033,0.138317
3138,26.15,8.8E-05,-0.000904,5.1E-05,-1,60.146435,-0.363367,76.808693,0.006869,0.078631,-0.001875,0.003918,0.996894,-37.297314,117.020012,149.585327,0.139799
3139,26.158333,7E-05,-0.000912,3.2E-05,-1,60.14753,-0.333481,76.817299,0.005518,0.076946,-0.000898,0.003721,0.997028,-37.312717,117.048256,149.504364,0.142405
3140,26.166667,8.6E-05,-0.000905,2.2E-05,-1,60.147301,-0.344202,76.811157,0.00607,0.076537,-0.000997,0.003611,0.99706,-37.308208,117.034058,149.445129,0.141291
3141,26.175,6.9E-05,-0.000911,5.8E-05,-1,60.16539,-0.363216,76.809723,0.003268,0.076137,-0.00096,0.003432,0.997091,-37.297119,117.015564,149.391022,0.143445
3142,26.183333,7.6E-05,-0.000895,0.000112,-1,60.165512,-0.382764,76.811028,0.009219,0.075846,-0.000861,0.003426,0.997113,-37.294464,117.002701,149.337616,0.139053
3143,26.191667,9.2E-05,-0.00091,6.4E-05,-1,60.148098,-0.384824,76.806717,0.006313,0.075224,-0.000883,0.003434,0.99716,-37.300606,116.996452,149.287231,0.134793
3144,26.2,5.5E-05,-0.00091,4.5E-05,-1,60.140835,-0.344868,76.813347,0.005315,0.074359,-0.000829,0.003286,0.997226,-37.301273,117.024971,149.240906,0.129734
3145,26.208333,7.1E-05,-0.000898,1E-05,-1,60.15527,-0.333234,76.814392,0.004525,0.074004,-0.000675,0.003342,0.997252,-37.285873,117.025063,149.187469,0.135922
3146,26.216667,7.3E-05,-0.000904,3.5E-05,-1,60.16003,-0.358116,76.81076,0.006557,0.073319,-0.000693,0.002794,0.997304,-37.2654,117.003616,149.125595,0.101003
3147,26.225,9E-05,-0.000905,0.000101,-1,60.164577,-0.374121,76.813499,0.005543,0.073127,-0.000511,0.003124,0.997318,-37.257889,116.998787,149.076187,0.094432
3148,26.233333,0.000112,-0.000896,3.3E-05,-1,60.148243,-0.369008,76.812431,0.005245,0.075613,-0.000466,0.003216,0.997132,-37.261288,116.94706,148.988907,0.134688
3149,26.241667,7.5E-05,-0.000913,3.9E-05,-1,60.139069,-0.347595,76.813248,0.004421,0.072496,-0.000811,0.003697,0.997362,-37.273998,116.999779,148.927048,0.114824
3150,26.25,2.7E-05,-0.000917,3.6E-05,-1,60.149338,-0.331997,76.81665,0.003661,0.071779,-0.000618,0.00334,0.997415,-37.255207,116.99897,148.876968,0.11346
3151,26.258333,0.00011,-0.000892,2.6E-05,-1,60.15456,-0.360125,76.812965,0.00446,0.07458,-0.000172,0.002482,0.997212,-37.229935,116.907555,148.783707,0.098797
3152,26.266667,9.4E-05,-0.000892,8.3E-05,-1,60.161079,-0.387096,76.810936,0.007038,0.075795,-0.000659,0.002123,0.997121,-37.252579,116.846725,148.720749,0.105791
3153,26.275,8.6E-05,-0.000896,5E-05,-1,60.156269,-0.370696,76.813873,0.004341,0.073042,0.000371,0.000912,0.997328,-37.216511,116.854782,148.667084,0.086874
3154,26.283333,7.4E-05,-0.000903,7E-05,-1,60.152996,-0.362585,76.809448,0.005588,0.07471,-0.000161,0.002674,0.997202,-37.262894,116.852066,148.602295,0.094416
3155,26.291667,5.6E-05,-0.000901,8E-05,-1,60.14756,-0.350047,76.812691,0.007416,0.074515,0.000308,0.001388,0.997219,-37.23167,116.838882,148.531357,0.089221
3156,26.3,8.7E-05,-0.000905,6.8E-05,-1,60.152328,-0.357078,76.816956,0.006626,0.074713,-5.2E-05,0.00028,0.997205,-37.205986,116.854286,148.481659,0.111745
3157,26.308333,9.9E-05,-0.000892,7.8E-05,-1,60.155117,-0.368625,76.808884,0.007396,0.073613,7.7E-05,0.001475,0.997286,-37.204002,116.814835,148.401703,0.112639
3158,26.316667,0.000104,-0.000905,6.1E-05,-1,60.153732,-0.356458,76.813148,0.007694,0.071742,0.000501,0.001574,0.997422,-37.191006,116.840179,148.377823,0.09097
3159,26.325,5.7E-05,-0.000909,6.3E-05,-1,60.146564,-0.33903,76.818962,0.00457,0.073456,0.000171,0.000411,0.997298,-37.217468,116.834976,148.307053,0.065071
3160,26.333333,8.9E-05,-0.000902,1.9E-05,-1,60.14262,-0.347719,76.811783,0.006179,0.07324,2.9E-05,0.00071,0.997314,-37.225475,116.822388,148.261459,0.074434
3161,26.341667,9.7E-05,-0.000896,1.3E-05,-1,60.153843,-0.35795,76.812897,0.005916,0.072873,0.000106,0.000966,0.997341,-37.211185,116.796677,148.220016,0.068092
3162,26.35,0.000107,-0.000891,5.3E-05,-1,60.159718,-0.377761,76.813461,0.007575,0.072088,-0.000239,0.001578,0.997397,-37.210571,116.773155,148.170837,0.0499
3163,26.358333,0.00012,-0.000904,5E-05,-1,60.153446,-0.38084,76.808174,0.005946,0.071748,-0.000175,0.001639,0.997421,-37.213795,116.767754,148.126373,0.046503
3164,26.366667,0.000106,-0.000911,4.5E-05,-1,60.148628,-0.349716,76.814575,0.006085,0.070444,0.000544,0.001101,0.997515,-37.220398,116.773087,148.074615,0.045241
3165,26.375,9E-05,-0.000896,1.1E-05,-1,60.152363,-0.341103,76.813042,0.005543,0.070693,0.000108,0.00144,0.997497,-37.194038,116.788177,148.028076,0.073316
3166,26.383333,9.5E-05,-0.000902,4.9E-05,-1,60.15295,-0.359283,76.811089,0.005523,0.06991,0.000122,0.001597,0.997552,-37.189007,116.768204,147.98259,0.065458
3167,26.391667,6.5E-05,-0.000893,8.4E-05,-1,60.154171,-0.368476,76.813583,0.006353,0.069655,2.5E-05,0.001491,0.99757,-37.186432,116.761368,147.945511,0.073078
3168,26.4,0.000138,-0.000912,1.1E-05,-1,60.144096,-0.364135,76.805626,0.008802,0.067815,0.000344,0.001675,0.997697,-37.178402,116.774284,147.894043,0.081626
3169,26.408333,6.6E-05,-0.000904,5E-06,-1,60.151028,-0.346941,76.816399,0.008081,0.067701,0.000469,0.001709,0.997704,-37.173424,116.791977,147.853348,0.090374
3170,26.416667,9.8E-05,-0.000902,4E-06,-1,60.159851,-0.336191,76.814796,0.0068,0.067575,0.000456,0.001449,0.997713,-37.158352,116.79348,147.815887,0.088398
3171,26.425,0.000101,-0.000898,4.8E-05,-1,60.160748,-0.373046,76.812035,0.00678,0.066749,0.000497,0.0014,0.997769,-37.157425,116.753967,147.767517,0.094806
3172,26.433333,0.000117,-0.000898,2.8E-05,-1,60.155457,-0.390642,76.810059,0.013828,0.064773,0.000476,0.00341,0.997894,-37.165417,116.678986,147.72467,0.151333
3173,26.441667,0.000103,-0.000902,6.8E-05,-1,60.146332,-0.375807,76.812744,0.00833,0.064634,0.000228,0.003689,0.997902,-37.146233,116.709999,147.691483,0.121003
3174,26.45,8.7E-05,-0.000904,3.2E-05,-1,60.146023,-0.34555,76.813766,0.005802,0.064429,0.000237,0.003587,0.997916,-37.186485,116.704735,147.62944,0.206475
3175,26.458333,9.2E-05,-0.000902,2.4E-05,-1,60.150742,-0.329005,76.817055,0.006333,0.065124,0.0007,0.001065,0.997876,-37.190254,116.761093,147.600082,0.181943
3176,26.466667,9.5E-05,-0.000911,-6E-06,-1,60.154652,-0.349134,76.814682,0.008866,0.06156,5.9E-05,0.003821,0.998096,-37.149361,116.701843,147.532272,0.217449
3177,26.475,0.000105,-0.0009,1.3E-05,-1,60.150974,-0.375669,76.809967,0.006234,0.060877,0.00036,0.003597,0.998139,-37.141342,116.677818,147.497574,0.20566
3178,26.483333,0.000103,-0.000901,4.8E-05,-1,60.152611,-0.373988,76.811111,0.007153,0.061699,-9E-06,0.002103,0.998093,-37.138378,116.704277,147.455994,0.205604
3179,26.491667,8.2E-05,-0.000899,3.5E-05,-1,60.149845,-0.357881,76.810173,0.007143,0.062205,-0.000201,0.000995,0.998063,-37.149376,116.73008,147.405518,0.170665
3180,26.5,5.9E-05,-0.000916,3.3E-05,-1,60.147732,-0.348009,76.810188,0.005831,0.061777,-0.000194,0.000923,0.99809,-37.144829,116.728279,147.372894,0.162209
3181,26.508333,3.5E-05,-0.000904,8.9E-05,-1,60.160149,-0.350884,76.81459,0.00683,0.061862,-5.6E-05,0.001084,0.998084,-37.136555,116.725601,147.343597,0.170637
3182,26.516667,0.000112,-0.000895,3.4E-05,-1,60.16407,-0.376991,76.808289,0.007316,0.061091,-0.000227,0.000942,0.998132,-37.135178,116.711998,147.306915,0.164406
3183,26.525,7.2E-05,-0.000899,9E-06,-1,60.154919,-0.372756,76.810364,0.005821,0.060838,-6.5E-05,0.000761,0.998147,-37.14127,116.716278,147.275803,0.170372
3184,26.533333,9.9E-05,-0.000903,4.8E-05,-1,60.141319,-0.345834,76.816986,0.006427,0.061349,0.000468,0.001312,0.998115,-37.171677,116.699036,147.213028,0.197487
3185,26.541667,8.8E-05,-0.000899,-2E-06,-1,60.138927,-0.342498,76.813141,0.005518,0.061145,0.000557,0.001209,0.998128,-37.1665,116.702682,147.177536,0.196572
3186,26.55,0.000108,-0.000901,1.7E-05,-1,60.155136,-0.354096,76.813858,0.007903,0.060209,0.000727,0.001354,0.998185,-37.149609,116.703461,147.13942,0.211341
3187,26.558333,0.000123,-0.000888,4.6E-05,-1,60.164799,-0.375908,76.813423,0.005831,0.060282,0.000313,0.000959,0.998181,-37.149166,116.685982,147.11087,0.217254
3188,26.566667,6.6E-05,-0.000882,7.4E-05,-1,60.156967,-0.386101,76.808952,0.008146,0.057834,0.000787,0.000935,0.998325,-37.140652,116.699768,147.061172,0.237554
3189,26.575,8.7E-05,-0.000907,3.1E-05,-1,60.148026,-0.357868,76.815094,0.006924,0.059457,0.000442,0.001104,0.99823,-37.155449,116.679741,147.040558,0.229251
3190,26.583333,7.4E-05,-0.000903,4E-05,-1,60.148865,-0.341376,76.813339,0.005742,0.059086,0.000508,0.0014,0.998252,-37.153831,116.681343,147.00827,0.224562
3191,26.591667,7.1E-05,-0.0009,7.3E-05,-1,60.151768,-0.362638,76.808525,0.007396,0.056827,0.00059,0.001596,0.998383,-37.166996,116.672157,146.949783,0.222158
3192,26.6,0.000118,-0.000898,1E-05,-1,60.154823,-0.367908,76.812141,0.006566,0.055999,8.1E-05,0.002706,0.998427,-37.157963,116.659149,146.902832,0.217621
3193,26.608333,8.1E-05,-0.000898,4.2E-05,-1,60.149521,-0.358712,76.811623,0.007053,0.055657,0.000298,0.002168,0.998448,-37.159573,116.660423,146.866547,0.216557
3194,26.616667,6.5E-05,-0.000901,6.5E-05,-1,60.145847,-0.340206,76.810036,0.006825,0.055198,0.00032,0.002061,0.998473,-37.158016,116.654945,146.829712,0.226064
3195,26.625,9.4E-05,-0.000897,-1.1E-05,-1,60.146351,-0.328886,76.81852,0.00383,0.055046,0.000243,0.002638,0.99848,-37.151768,116.65712,146.799622,0.219857
3196,26.633333,0.000114,-0.000895,4.6E-05,-1,60.150814,-0.359966,76.80912,0.006388,0.055025,0.00073,0.00217,0.998482,-37.136238,116.64183,146.75444,0.240095
3197,26.641667,9.3E-05,-0.000903,8.8E-05,-1,60.150562,-0.383715,76.808159,0.005742,0.054333,0.000907,0.002216,0.99852,-37.136902,116.61792,146.713745,0.241249
3198,26.65,7.5E-05,-0.000895,8.8E-05,-1,60.156677,-0.357576,76.815262,0.006889,0.053587,0.001029,0.001384,0.998562,-37.116497,116.621414,146.674225,0.198076
3199,26.658333,6.8E-05,-0.000897,4.4E-05,-1,60.151497,-0.352956,76.81073,0.004659,0.053713,0.001065,0.001838,0.998554,-37.119186,116.626602,146.637619,0.203203
3200,26.666667,8.4E-05,-0.000901,1E-05,-1,60.145905,-0.345261,76.811958,0.003358,0.053226,0.001183,0.002476,0.998579,-37.129555,116.629234,146.578125,0.175954
3201,26.675,0.000104,-0.0009,3.3E-05,-1,60.153885,-0.361567,76.817329,0.010515,0.052966,0.00154,0.002036,0.998593,-37.123829,116.612244,146.560669,0.203151
3202,26.683333,7.8E-05,-0.000886,7.6E-05,-1,60.154404,-0.394874,76.808578,0.007759,0.052425,0.001614,0.001719,0.998622,-37.120251,116.581856,146.517914,0.203467
3203,26.691667,8.9E-05,-0.000893,2.3E-05,-1,60.159477,-0.383793,76.809814,0.009204,0.052058,0.001613,0.001509,0.998642,-37.11158,116.597969,146.489502,0.205792
3204,26.7,6.7E-05,-0.000905,2.8E-05,-1,60.149448,-0.34697,76.814545,0.008057,0.051714,0.001624,0.002922,0.998656,-37.119129,116.620338,146.429245,0.153863
3205,26.708333,8E-05,-0.000903,3.9E-05,-1,60.142384,-0.33212,76.813515,0.005772,0.051144,0.001858,0.002893,0.998685,-37.119034,116.620056,146.385834,0.154027
3206,26.716667,7.1E-05,-0.000894,3.1E-05,-1,60.153931,-0.335411,76.813873,0.007346,0.050844,0.001704,0.003347,0.9987,-37.100075,116.625214,146.340256,0.146716
3207,26.725,0.00011,-0.000896,4.4E-05,-1,60.154049,-0.364392,76.814186,0.008975,0.049376,0.00179,0.001325,0.998778,-37.083042,116.576378,146.295822,0.122604
3208,26.733333,9.9E-05,-0.000906,2.8E-05,-1,60.147316,-0.379755,76.807678,0.007103,0.04872,0.001943,0.001005,0.99881,-37.088718,116.564392,146.244324,0.120422
3209,26.741667,7.8E-05,-0.000896,6.6E-05,-1,60.142941,-0.34896,76.817001,0.005345,0.04891,0.001848,0.001205,0.998801,-37.0868,116.579582,146.203186,0.117701
3210,26.75,5.1E-05,-0.000898,5.1E-05,-1,60.147366,-0.340091,76.815109,0.005732,0.049463,0.00164,0.000123,0.998775,-37.073654,116.596336,146.146118,0.103603
3211,26.758333,8.1E-05,-0.000893,6.3E-05,-1,60.156376,-0.347596,76.810387,0.00834,0.048499,0.001794,5.2E-05,0.998822,-37.05373,116.587189,146.092911,0.076932
3212,26.766667,9.9E-05,-0.000901,8.4E-05,-1,60.158794,-0.365223,76.813622,0.009,0.047757,0.001721,0.000133,0.998857,-37.050632,116.565079,146.047546,0.06619
3213,26.775,0.000135,-0.000886,1.2E-05,-1,60.14307,-0.379437,76.802605,0.01052,0.048314,0.001603,-0.000687,0.998831,-37.071556,116.558228,145.99472,0.038201
3214,26.783333,0.000104,-0.00091,-2.2E-05,-1,60.144802,-0.361475,76.811638,0.00754,0.047888,0.001862,-0.00067,0.998851,-37.066879,116.569916,145.958435,0.029566
3215,26.791667,8.4E-05,-0.000904,3.7E-05,-1,60.148712,-0.345423,76.82032,0.006706,0.046931,0.002372,-0.001507,0.998894,-37.07296,116.566116,145.9086,0.030099
3216,26.8,0.000128,-0.000894,-3.3E-05,-1,60.153889,-0.366752,76.809181,0.009169,0.046682,0.002246,-0.00114,0.998907,-37.066044,116.540359,145.863419,0.039858
3217,26.808333,0.000103,-0.000894,3.2E-05,-1,60.163136,-0.373584,76.810463,0.00903,0.046283,0.002026,-0.001143,0.998926,-37.060986,116.520912,145.815308,0.028446
3218,26.816667,7.4E-05,-0.000894,7.6E-05,-1,60.159119,-0.378102,76.814415,0.009239,0.045746,0.001959,-0.000879,0.998951,-37.066624,116.506912,145.784363,0.03223
3219,26.825,7.8E-05,-0.000897,2.8E-05,-1,60.146317,-0.369927,76.807816,0.007714,0.045248,0.001977,-0.00084,0.998973,-37.07106,116.514091,145.748672,0.033526
3220,26.833333,9.6E-05,-0.000892,2.4E-05,-1,60.141968,-0.33768,76.815758,0.006263,0.044895,0.002357,-0.000741,0.998989,-37.074375,116.546722,145.735168,0.048007
3221,26.841667,8.4E-05,-0.000893,2.3E-05,-1,60.144405,-0.329862,76.812981,0.008941,0.04448,0.001899,-0.000358,0.999008,-37.075031,116.529938,145.690125,0.035193
3222,26.85,8.2E-05,-0.000894,5.8E-05,-1,60.153858,-0.3608,76.811798,0.008116,0.044265,0.001912,-0.000477,0.999018,-37.063934,116.499687,145.651672,0.028966
3223,26.858333,9.7E-05,-0.000896,7.9E-05,-1,60.153286,-0.370233,76.812836,0.008638,0.043847,0.00172,-0.000477,0.999037,-37.061455,116.493225,145.62854,0.025353
3224,26.866667,5.2E-05,-0.000894,4.2E-05,-1,60.14555,-0.353989,76.813736,0.010992,0.044308,0.001868,-0.000522,0.999016,-37.059586,116.488922,145.562836,0.065401
3225,26.875,0.000102,-0.000897,2.8E-05,-1,60.141335,-0.350783,76.810638,0.007461,0.043897,0.000941,0.000315,0.999036,-37.066006,116.472878,145.486816,0.119292
3226,26.883333,7.8E-05,-0.000901,6E-05,-1,60.151669,-0.350886,76.816528,0.007053,0.043365,0.001176,0.000149,0.999059,-37.059673,116.467262,145.459518,0.120666
3227,26.891667,0.00014,-0.000883,2.3E-05,-1,60.156162,-0.366,76.809288,0.008702,0.043592,0.001329,6.2E-05,0.999049,-37.044395,116.445999,145.445831,0.073319
3228,26.9,0.000119,-0.000895,3.7E-05,-1,60.151596,-0.373251,76.811691,0.008851,0.043119,0.000961,-1.9E-05,0.99907,-37.061211,116.438332,145.396439,0.11878
3229,26.908333,6.4E-05,-0.000896,5.6E-05,-1,60.146423,-0.342181,76.815742,0.010182,0.043227,0.001077,-0.000376,0.999065,-37.076477,116.464806,145.365677,0.095303
3230,26.916667,5E-05,-0.000893,5.1E-05,-1,60.145279,-0.340528,76.811218,0.007351,0.042765,0.001128,5E-05,0.999085,-37.06427,116.448616,145.347916,0.12918
3231,26.925,0.000113,-0.000895,2.2E-05,-1,60.152447,-0.367741,76.811211,0.007148,0.042405,0.000452,0.000862,0.9991,-37.052307,116.411278,145.302597,0.103549
3232,26.933333,0.00011,-0.000899,0.00011,-1,60.154728,-0.380578,76.814133,0.010689,0.039793,1.1E-05,0.003276,0.999203,-37.045624,116.361542,145.262772,0.162544
3233,26.941667,9.2E-05,-0.000883,8E-05,-1,60.156315,-0.384157,76.807549,0.009432,0.039695,3.9E-05,0.002954,0.999208,-37.042309,116.353615,145.243637,0.156304
3234,26.95,0.000112,-0.000893,3.1E-05,-1,60.154213,-0.358575,76.813606,0.00908,0.04077,0.00046,0.000779,0.999168,-37.062557,116.423897,145.231537,0.138809
3235,26.958333,0.000106,-0.000897,-1.9E-05,-1,60.144741,-0.338085,76.816353,0.008687,0.04044,0.000464,0.000854,0.999182,-37.065453,116.427986,145.213699,0.135179
3236,26.966667,8.6E-05,-0.000904,5.9E-05,-1,60.143188,-0.336565,76.810448,0.006298,0.04001,-0.000121,0.001512,0.999198,-37.047138,116.414192,145.172745,0.158833
3237,26.975,0.000118,-0.000888,1E-04,-1,60.147366,-0.353219,76.815765,0.007952,0.040021,-0.0003,0.001339,0.999198,-37.049423,116.39592,145.153168,0.158774
3238,26.983333,0.000122,-0.000901,2.2E-05,-1,60.149113,-0.375389,76.810173,0.008111,0.039795,-0.00018,0.001227,0.999207,-37.04306,116.38575,145.129272,0.159424
3239,26.991667,9.5E-05,-0.000893,7.9E-05,-1,60.147118,-0.357364,76.809776,0.009105,0.039447,-0.000134,0.00146,0.999221,-37.04324,116.389832,145.112259,0.161047
