Format Version,1.21,Take Name,Bend 4 Try 2,Capture Frame Rate,120,Export Frame Rate,120,Capture Start Time,2021-03-12 10.12.25.509 PM,Total Frames in Take,4917,Total Exported Frames,4917,Rotation Type,Quaternion,Length Units,Millimeters
1532,12.766667,3.7E-05,-0.00092,3E-06,-1,60.137276,-0.391032,76.810043,0.006109,-0.065643,0.003374,0.097624,-0.993051,-24.995943,115.29155,148.28421,0.136772
1533,12.775,4E-05,-0.000907,-2.8E-05,-1,60.123249,-0.373939,76.813759,0.009189,-0.06679,0.003125,0.097886,-0.992949,-24.993425,115.336273,148.31427,0.142368
1534,12.783333,1.1E-05,-0.000913,-1.7E-05,-1,60.132889,-0.369368,76.816505,0.005389,-0.067144,0.002878,0.097752,-0.992939,-24.976002,115.352196,148.328918,0.140324
1535,12.791667,2.7E-05,-0.000914,6E-06,-1,60.142159,-0.390645,76.811195,0.006472,-0.068962,0.002174,0.101254,-0.992465,-24.943649,115.373207,148.369125,0.151783
1536,12.8,-9E-06,-0.000916,8.6E-05,-1,60.158226,-0.406401,76.812759,0.008891,0.047551,0.085881,-0.98952,-0.105892,-24.891537,115.252197,148.357712,0.141221
1537,12.808333,5.6E-05,-0.000907,7E-06,-1,60.149601,-0.405137,76.813385,0.007639,-0.068641,0.002153,0.101383,-0.992474,-24.922306,115.342628,148.378616,0.153165
1538,12.816667,-2E-06,-0.000914,8E-06,-1,60.130627,-0.394993,76.813995,0.006457,-0.069169,0.002099,0.101717,-0.992404,-24.944279,115.389236,148.381287,0.146465
1539,12.825,-2.4E-05,-0.00092,2.6E-05,-1,60.131241,-0.364444,76.814384,0.004252,-0.069603,0.002046,0.101445,-0.992401,-24.944353,115.419647,148.385391,0.143999
1540,12.833333,1.4E-05,-0.000915,-2.2E-05,-1,60.138264,-0.374687,76.810577,0.004321,-0.068815,0.00219,0.101512,-0.992449,-24.937548,115.383263,148.378067,0.151252
1541,12.841667,3.7E-05,-0.000914,6.4E-05,-1,60.138443,-0.397518,76.810814,0.004942,0.047569,0.085648,-0.989536,-0.105922,-24.904711,115.264977,148.359894,0.139925
1542,12.85,-2.4E-05,-0.000915,9.8E-05,-1,60.142776,-0.391596,76.815399,0.007416,-0.066982,0.002309,0.101414,-0.992584,-24.933599,115.405243,148.360138,0.152994
1543,12.858333,1.7E-05,-0.000914,-2E-05,-1,60.138153,-0.371903,76.815521,0.007058,-0.068984,0.002128,0.101226,-0.992467,-24.943365,115.412064,148.384857,0.156168
1544,12.866667,-1.6E-05,-0.000908,-1.8E-05,-1,60.140472,-0.375894,76.813759,0.002652,-0.069391,0.002036,0.101514,-0.992409,-24.946026,115.412163,148.387131,0.145035
1545,12.875,4.5E-05,-0.000919,1.4E-05,-1,60.139725,-0.400481,76.810631,0.009348,-0.069055,0.002015,0.101527,-0.992431,-24.934427,115.380547,148.395126,0.147291
1546,12.883333,3.8E-05,-0.000914,3.9E-05,-1,60.139336,-0.43193,76.810196,0.007883,-0.068152,0.002275,0.101373,-0.992509,-24.923166,115.332405,148.385864,0.150588
1547,12.891667,2.6E-05,-0.000909,-3.3E-05,-1,60.142742,-0.407253,76.810394,0.005692,0.047401,0.085565,-0.989525,-0.10617,-24.886829,115.262886,148.384003,0.132527
1548,12.9,0,-0.000912,1.2E-05,-1,60.142418,-0.358727,76.818436,0.005712,-0.0691,0.002179,0.101483,-0.992432,-24.912626,115.419312,148.41748,0.14624
1549,12.908333,-6E-06,-0.000917,-3.5E-05,-1,60.133923,-0.356215,76.811241,0.002871,-0.068823,0.002104,0.102089,-0.99239,-24.907448,115.416695,148.418945,0.146843
1550,12.916667,0,-0.000919,2E-05,-1,60.133327,-0.382485,76.816101,0.003542,-0.068494,0.002297,0.101723,-0.992449,-24.892551,115.394913,148.426834,0.153356
1551,12.925,2.4E-05,-0.000912,5.8E-05,-1,60.140903,-0.402318,76.815193,0.006308,-0.066704,0.002819,0.104782,-0.992252,-24.849846,115.281387,148.430466,0.119712
1552,12.933333,4.4E-05,-0.00091,-1E-05,-1,60.140808,-0.417393,76.805458,0.008047,-0.065286,0.002857,0.104844,-0.992339,-24.840464,115.308922,148.412277,0.112709
1553,12.941667,-9E-06,-0.000911,-2.4E-05,-1,60.140774,-0.389887,76.812439,0.006378,-0.069383,0.002102,0.102167,-0.992342,-24.859102,115.380798,148.430939,0.142009
1554,12.95,1E-06,-0.000913,2E-06,-1,60.138062,-0.372764,76.816002,0.004967,-0.069617,0.002103,0.102103,-0.992333,-24.858316,115.398537,148.443985,0.140746
1555,12.958333,5E-06,-0.000913,-5E-06,-1,60.147987,-0.38512,76.81012,0.008697,-0.069495,0.00222,0.101839,-0.992368,-24.840509,115.37822,148.430664,0.140134
1556,12.966667,3.6E-05,-0.000903,-4E-05,-1,60.147011,-0.396729,76.81472,0.005727,-0.067298,0.002849,0.104516,-0.99224,-24.806942,115.293327,148.435822,0.111587
1557,12.975,2.4E-05,-0.000908,2.8E-05,-1,60.131557,-0.412642,76.809891,0.006621,-0.067233,0.002872,0.104946,-0.992199,-24.820135,115.27124,148.437149,0.108555
1558,12.983333,-3E-06,-0.000917,7E-06,-1,60.122864,-0.388304,76.808502,0.008772,-0.068981,0.002126,0.102228,-0.992364,-24.858044,115.375,148.438889,0.139854
1559,12.991667,-1.8E-05,-0.000918,-3E-05,-1,60.137001,-0.352096,76.82093,0.00525,-0.069618,0.002155,0.101928,-0.992351,-24.851175,115.416168,148.444443,0.143016
1560,13,-6E-06,-0.000909,-7E-06,-1,60.147713,-0.37307,76.812416,0.007023,-0.06931,0.001982,0.102337,-0.99233,-24.839039,115.383827,148.435669,0.138964
1561,13.008333,1E-06,-0.000904,4E-05,-1,60.145645,-0.41045,76.811089,0.006571,-0.067337,0.002853,0.105023,-0.992183,-24.809414,115.273064,148.438797,0.112661
1562,13.016667,2.1E-05,-0.000916,2.9E-05,-1,60.142025,-0.428217,76.810814,0.009423,-0.067259,0.00272,0.104728,-0.99222,-24.814817,115.256302,148.443542,0.108865
1563,13.025,3E-05,-0.00091,-4.9E-05,-1,60.137627,-0.403748,76.809776,0.007013,-0.069618,0.002128,0.102184,-0.992324,-24.852367,115.366982,148.44072,0.143037
1564,13.033333,2.6E-05,-0.000918,-3.5E-05,-1,60.135109,-0.376525,76.811974,0.008792,-0.069668,0.00203,0.102119,-0.992328,-24.848589,115.408325,148.452332,0.146315
1565,13.041667,-4E-05,-0.000921,3.1E-05,-1,60.142078,-0.375793,76.819695,0.006263,-0.069276,0.002192,0.102393,-0.992326,-24.837788,115.393845,148.458115,0.140146
1566,13.05,-1.3E-05,-0.000906,7.3E-05,-1,60.137497,-0.39176,76.811089,0.006964,-0.067018,0.002799,0.105008,-0.992207,-24.800591,115.281898,148.457153,0.112596
1567,13.058333,1.9E-05,-0.000909,5.5E-05,-1,60.138229,-0.38916,76.812843,0.005354,-0.067061,0.002768,0.105104,-0.992194,-24.799431,115.298271,148.472412,0.114869
1568,13.066667,-4E-06,-0.000915,-1.5E-05,-1,60.13232,-0.379699,76.813728,0.007009,-0.069109,0.001854,0.102281,-0.99235,-24.816147,115.386131,148.458969,0.127186
1569,13.075,-3.3E-05,-0.000922,7E-06,-1,60.130043,-0.386845,76.807686,0.007575,-0.069472,0.002101,0.102213,-0.992332,-24.827444,115.39135,148.473602,0.140876
1570,13.083333,1.7E-05,-0.000905,-4.1E-05,-1,60.143593,-0.392214,76.81591,0.005528,-0.067785,0.002346,0.104611,-0.992198,-24.771011,115.316978,148.47435,0.095495
1571,13.091667,-1.4E-05,-0.000906,1.7E-05,-1,60.153313,-0.409156,76.808167,0.013918,-0.066517,0.001538,0.104787,-0.992267,-24.729769,115.267868,148.504944,0.082151
1572,13.1,4.1E-05,-0.000904,1.8E-05,-1,60.152828,-0.415653,76.80822,0.004878,-0.066733,0.001825,0.104915,-0.992238,-24.726957,115.260124,148.5047,0.077385
1573,13.108333,-6E-06,-0.000902,-5E-06,-1,60.134106,-0.394517,76.814613,0.004992,-0.068908,0.001069,0.101776,-0.992417,-24.763573,115.363472,148.506439,0.105431
1574,13.116667,-1.9E-05,-0.000914,2.3E-05,-1,60.120209,-0.368759,76.812141,0.006964,-0.070099,0.001844,0.101772,-0.992333,-24.791094,115.404671,148.472885,0.127055
1575,13.125,-3.5E-05,-0.000911,-2E-06,-1,60.128769,-0.365567,76.811668,0.004883,-0.069794,0.001791,0.101966,-0.992335,-24.780102,115.397758,148.47261,0.128056
1576,13.133333,1E-06,-0.000895,4.2E-05,-1,60.14352,-0.385321,76.818596,0.010182,-0.06706,0.001771,0.104143,-0.992297,-24.717167,115.288643,148.505844,0.073152
1577,13.141667,2E-05,-0.000908,1.6E-05,-1,60.141941,-0.413783,76.805,0.007475,-0.066715,0.001751,0.104656,-0.992267,-24.721428,115.262177,148.505875,0.070146
1578,13.15,6E-06,-0.000909,7E-05,-1,60.138298,-0.39452,76.811096,0.006249,-0.069407,0.001205,0.101823,-0.992378,-24.754402,115.352654,148.510696,0.096687
1579,13.158333,1.8E-05,-0.000912,-3E-06,-1,60.138206,-0.374685,76.815666,0.007605,-0.070347,0.001704,0.101301,-0.992364,-24.77574,115.408752,148.476761,0.124029
1580,13.166667,2.3E-05,-0.000921,1.9E-05,-1,60.142063,-0.392137,76.81105,0.005538,-0.069665,0.001117,0.101558,-0.992387,-24.751301,115.366455,148.50914,0.099591
1581,13.175,-5E-06,-0.000913,2.3E-05,-1,60.140072,-0.417947,76.811203,0.010873,-0.067374,0.001638,0.104518,-0.992237,-24.721851,115.265175,148.516953,0.064938
1582,13.183333,1E-05,-0.000906,3.2E-05,-1,60.136398,-0.408295,76.810776,0.009189,-0.067222,0.001779,0.104254,-0.992275,-24.71627,115.264862,148.517212,0.068075
1583,13.191667,7E-06,-0.000898,-2.3E-05,-1,60.13446,-0.390814,76.811058,0.007426,-0.067828,0.001536,0.104629,-0.992194,-24.72463,115.302757,148.521255,0.063866
1584,13.2,-3E-05,-0.000913,-1.1E-05,-1,60.136074,-0.349862,76.820679,0.006268,-0.069695,0.000975,0.101636,-0.992377,-24.742592,115.403694,148.521072,0.094202
1585,13.208333,-2E-05,-0.000907,3.3E-05,-1,60.134243,-0.372101,76.817215,0.007778,-0.067931,0.001675,0.104033,-0.99225,-24.714268,115.329399,148.524338,0.065621
1586,13.216667,3.2E-05,-0.000898,5E-06,-1,60.135044,-0.411737,76.808914,0.004495,-0.067533,0.001557,0.104475,-0.992231,-24.709328,115.269592,148.521881,0.063122
1587,13.225,1.8E-05,-0.000905,1.2E-05,-1,60.142895,-0.415364,76.812531,0.009214,-0.067299,0.001644,0.104216,-0.992274,-24.693241,115.267929,148.529022,0.064009
1588,13.233333,-7E-06,-0.000905,-1E-05,-1,60.142506,-0.400554,76.8106,0.005792,-0.06919,0.012336,0.11598,-0.990762,-24.460766,115.387993,148.230301,0.061608
1589,13.241667,-8E-06,-0.000904,-1E-06,-1,60.138985,-0.385867,76.811829,0.005613,-0.070634,0.011647,0.112823,-0.991033,-24.487589,115.458801,148.237183,0.089327
1590,13.25,-5E-06,-0.000908,-6E-06,-1,60.142487,-0.376669,76.815109,0.007967,-0.070013,0.01233,0.117977,-0.990468,-24.440403,115.437523,148.247131,0.083016
1591,13.258333,2E-06,-0.000912,0,-1,60.13908,-0.40409,76.809402,0.008086,-0.06974,0.012295,0.118939,-0.990373,-24.442747,115.41217,148.24472,0.082865
1592,13.266667,9E-06,-0.000896,9E-06,-1,60.138424,-0.408215,76.807739,0.005508,-0.068809,0.011739,0.116784,-0.990701,-24.470486,115.381493,148.251892,0.065327
1593,13.275,8E-06,-0.000896,3.1E-05,-1,60.131836,-0.391166,76.813927,0.006944,-0.069354,0.011601,0.116447,-0.990705,-24.476057,115.400536,148.258728,0.060114
1594,13.283333,-5E-05,-0.000912,5.1E-05,-1,60.125259,-0.376215,76.808037,0.007237,-0.07069,0.010965,0.113356,-0.990976,-24.500916,115.47216,148.259186,0.096534
1595,13.291667,-2.7E-05,-0.00091,-4E-06,-1,60.143631,-0.373314,76.81369,0.008245,-0.069882,0.011696,0.118567,-0.990415,-24.439249,115.446114,148.267609,0.087814
1596,13.3,2.5E-05,-0.000901,-1E-05,-1,60.148403,-0.390967,76.815628,0.007649,-0.069258,0.011366,0.116322,-0.990729,-24.461014,115.388794,148.267014,0.067497
1597,13.308333,2.5E-05,-0.000901,3.2E-05,-1,60.141537,-0.422409,76.805931,0.007396,-0.069689,0.011603,0.118602,-0.990425,-24.442627,115.38076,148.268707,0.085988
1598,13.316667,2.7E-05,-0.00091,2.7E-05,-1,60.132095,-0.409938,76.808952,0.007868,-0.068872,0.011177,0.116305,-0.99076,-24.47887,115.370071,148.279297,0.064986
1599,13.325,-4.6E-05,-0.000916,7E-05,-1,60.126335,-0.377891,76.810493,0.007773,-0.070449,0.010578,0.112642,-0.991079,-24.499014,115.460373,148.287903,0.096804
1600,13.333333,-2.6E-05,-0.000914,-6E-06,-1,60.13644,-0.373538,76.811646,0.007361,-0.069945,0.011303,0.117905,-0.990494,-24.444208,115.433456,148.289993,0.08789
1601,13.341667,-2.2E-05,-0.000892,1.4E-05,-1,60.145306,-0.383849,76.815025,0.007972,-0.06934,0.011252,0.117938,-0.990533,-24.439463,115.416008,148.297455,0.085289
1602,13.35,3.1E-05,-0.000902,1.1E-05,-1,60.135437,-0.407758,76.81163,0.00682,-0.068837,0.010728,0.115219,-0.990894,-24.470806,115.366974,148.30304,0.06803
1603,13.358333,-2.8E-05,-0.000913,3.5E-05,-1,60.127136,-0.399024,76.810043,0.002762,-0.068951,0.010564,0.114675,-0.990951,-24.479219,115.378235,148.304626,0.065503
1604,13.366667,-2.3E-05,-0.000911,-3E-06,-1,60.133324,-0.368365,76.817429,0.007252,-0.071235,0.010199,0.112999,-0.990986,-24.471188,115.4814,148.313461,0.119892
1605,13.375,-1.6E-05,-0.000914,2.4E-05,-1,60.140144,-0.389642,76.812042,0.004863,-0.068936,0.010031,0.113743,-0.991065,-24.47242,115.383034,148.31987,0.069659
1606,13.383333,-4E-06,-0.0009,1.1E-05,-1,60.145668,-0.415797,76.809769,0.006278,-0.069575,0.01047,0.115988,-0.990756,-24.436165,115.369423,148.316177,0.09042
1607,13.391667,1.7E-05,-0.000901,3.9E-05,-1,60.150349,-0.409166,76.813309,0.007977,-0.068725,0.010092,0.113879,-0.991063,-24.458286,115.354874,148.324707,0.06843
1608,13.4,-6E-06,-0.000905,2.1E-05,-1,60.139614,-0.398253,76.809845,0.007098,-0.068698,0.00991,0.113684,-0.991089,-24.468828,115.366562,148.330292,0.068928
1609,13.408333,-3.2E-05,-0.0009,1E-06,-1,60.131855,-0.370343,76.814888,0.009194,-0.082453,0.003896,0.077784,-0.993547,-24.48811,116.02404,148.10791,0.069906
1610,13.416667,-2.3E-05,-0.000909,2.7E-05,-1,60.133095,-0.373327,76.81675,0.004098,-0.083474,0.004327,0.079398,-0.993333,-24.458532,116.061821,148.107224,0.089971
1611,13.425,9E-06,-0.000919,2.9E-05,-1,60.136242,-0.398305,76.80912,0.007326,-0.068802,0.009915,0.114083,-0.991036,-24.469465,115.364403,148.324585,0.069284
1612,13.433333,2E-05,-0.000898,6.2E-05,-1,60.145321,-0.408002,76.811737,0.007917,-0.068765,0.009937,0.113809,-0.99107,-24.460638,115.355034,148.323318,0.067576
1613,13.441667,-3E-06,-0.000905,2.1E-05,-1,60.142673,-0.390831,76.81411,0.00449,-0.06944,0.010273,0.1158,-0.990789,-24.440624,115.393021,148.329483,0.083179
1614,13.45,-3.6E-05,-0.000907,-4E-06,-1,60.130383,-0.391442,76.81131,0.007053,-0.084188,0.004294,0.076759,-0.99348,-24.478815,116.091278,148.103806,0.124492
1615,13.458333,-4.2E-05,-0.00092,5.1E-05,-1,60.134125,-0.377517,76.81768,0.006432,-0.084045,0.004214,0.077094,-0.993466,-24.472776,116.092163,148.102753,0.118428
1616,13.466667,2E-05,-0.000903,-2.2E-05,-1,60.140667,-0.402163,76.809517,0.009929,-0.083576,0.004408,0.079637,-0.993304,-24.453613,116.029915,148.101212,0.085757
1617,13.475,3.5E-05,-0.000905,-4E-06,-1,60.142914,-0.422782,76.807449,0.012472,-0.068828,0.009842,0.113567,-0.991094,-24.471027,115.336739,148.323563,0.066681
1618,13.483333,-2E-06,-0.000911,-8E-06,-1,60.135059,-0.395276,76.815285,0.008618,-0.068728,0.009662,0.113436,-0.991118,-24.47715,115.365067,148.334259,0.069859
1619,13.491667,-1.9E-05,-0.000901,-4.7E-05,-1,60.130669,-0.37113,76.813217,0.004495,-0.08418,0.003961,0.077131,-0.993453,-24.483137,116.090187,148.118317,0.115082
1620,13.5,-1.8E-05,-0.000899,-2.4E-05,-1,60.134701,-0.361649,76.811951,0.008663,-0.083938,0.003919,0.077769,-0.993424,-24.480751,116.076408,148.133041,0.119356
1621,13.508333,-4.1E-05,-0.000916,7.5E-05,-1,60.141766,-0.391401,76.81562,0.006631,-0.081745,0.003594,0.081958,-0.993271,-24.477249,115.93779,148.170288,0.2431
1622,13.516667,0,-0.000901,4.2E-05,-1,60.139225,-0.425969,76.807678,0.009601,-0.081603,0.003388,0.081853,-0.993292,-24.485424,115.909233,148.167313,0.274119
1623,13.525,-1.2E-05,-0.000907,1.1E-05,-1,60.139923,-0.418698,76.807106,0.01051,-0.081641,0.003545,0.082746,-0.993215,-24.483082,115.898911,148.186859,0.26857
1624,13.533333,-2.2E-05,-0.000899,-1.2E-05,-1,60.139996,-0.379391,76.814484,0.007366,-0.08109,0.003618,0.084035,-0.993151,-24.476912,115.913345,148.214371,0.264384
1625,13.541667,-7E-06,-0.00091,-3E-06,-1,60.137142,-0.370794,76.813789,0.008727,-0.081269,0.003969,0.084683,-0.99308,-24.480572,115.911751,148.222916,0.263687
1626,13.55,-1.6E-05,-0.000907,-3E-06,-1,60.139015,-0.390219,76.81192,0.00898,-0.081201,0.003937,0.084789,-0.993077,-24.484146,115.883873,148.234375,0.261292
1627,13.558333,1.6E-05,-0.000892,2.2E-05,-1,60.138569,-0.408537,76.813072,0.006293,-0.080368,0.004082,0.085125,-0.993115,-24.471006,115.840927,148.272568,0.252015
1628,13.566667,-4.9E-05,-0.000898,7.4E-05,-1,60.13113,-0.406334,76.805725,0.003805,-0.080732,0.004336,0.086543,-0.992962,-24.48937,115.840828,148.263672,0.261713
1629,13.575,-3.5E-05,-0.000905,2.2E-05,-1,60.136089,-0.38483,76.81311,0.005494,-0.080257,0.004142,0.085899,-0.993057,-24.461504,115.830391,148.305084,0.246328
1630,13.583333,-9E-06,-0.000918,-2E-05,-1,60.135395,-0.381163,76.813942,0.006273,-0.079764,0.004151,0.086712,-0.993026,-24.456182,115.825584,148.325317,0.328588
1631,13.591667,-2.4E-05,-0.000895,-5E-05,-1,60.140362,-0.397489,76.808105,0.007813,-0.079613,0.004319,0.087884,-0.992935,-24.443052,115.795341,148.342697,0.382461
1632,13.6,-2.8E-05,-0.000902,2E-05,-1,60.149109,-0.404614,76.816376,0.009308,-0.079364,0.004807,0.089356,-0.992821,-24.44278,115.759727,148.400787,0.400276
1633,13.608333,-5E-06,-0.000901,-1.4E-05,-1,60.137569,-0.41032,76.808495,0.008245,-0.0783,0.004863,0.093219,-0.99255,-24.430107,115.693947,148.423187,0.343878
1634,13.616667,-2.7E-05,-0.000904,-3E-05,-1,60.126511,-0.393524,76.808693,0.004798,-0.079082,0.00413,0.091023,-0.992695,-24.423378,115.73526,148.438889,0.356089
1635,13.625,-5.1E-05,-0.000899,-4E-06,-1,60.129158,-0.373064,76.817146,0.007729,-0.077682,0.003571,0.091248,-0.992787,-24.377237,115.768997,148.476639,0.332688
1636,13.633333,-5.1E-05,-0.00089,4E-06,-1,60.139362,-0.396827,76.809525,0.008275,-0.077657,0.003478,0.092552,-0.992669,-24.343292,115.740105,148.504669,0.304657
1637,13.641667,-3E-06,-0.000884,-4.8E-05,-1,60.147121,-0.408177,76.808327,0.005951,-0.077537,0.003436,0.093359,-0.992603,-24.30261,115.710144,148.542419,0.281389
1638,13.65,-1E-06,-0.000879,-6E-05,-1,60.136227,-0.408834,76.809837,0.009596,-0.076662,0.003904,0.09774,-0.992247,-24.248333,115.651703,148.58255,0.323117
1639,13.658333,-6.5E-05,-0.000879,3E-06,-1,60.124317,-0.401232,76.80426,0.011419,-0.07718,0.002722,0.100904,-0.991894,-24.237196,115.661385,148.641937,0.269464
1640,13.666667,-6.8E-05,-0.000888,3E-06,-1,60.132774,-0.390314,76.811478,0.008066,-0.077035,0.002549,0.100939,-0.991903,-24.187445,115.651054,148.691895,0.259216
1641,13.675,-7.5E-05,-0.000869,-2E-05,-1,60.140663,-0.408532,76.806587,0.011529,-0.07626,0.002827,0.105302,-0.991508,-24.103922,115.594292,148.701065,0.237949
1642,13.683333,-5.2E-05,-0.000854,1.4E-05,-1,60.13747,-0.433772,76.801552,0.011558,-0.074443,0.002209,0.10136,-0.992058,-24.034424,115.482994,148.766342,0.230754
1643,13.691667,-9.2E-05,-0.000871,-1.8E-05,-1,60.132565,-0.40692,76.807983,0.011995,-0.074492,0.002425,0.102076,-0.991981,-23.987211,115.479851,148.80275,0.216528
1644,13.7,-0.000126,-0.000868,-7E-06,-1,60.122204,-0.387083,76.807175,0.010307,-0.074366,0.000911,0.107692,-0.991399,-23.976868,115.455086,148.905731,0.151889
1645,13.708333,-0.000114,-0.000855,-2E-06,-1,60.121681,-0.395488,76.804291,0.012284,-0.074426,0.001075,0.108738,-0.99128,-23.930038,115.425591,148.939011,0.144149
1646,13.716667,-0.000129,-0.000854,-1.4E-05,-1,60.125526,-0.403803,76.809105,0.012587,-0.074307,0.000354,0.10989,-0.991162,-23.885099,115.383759,148.956039,0.162558
1647,13.725,-0.00012,-0.000847,4.2E-05,-1,60.128227,-0.43755,76.797974,0.012209,-0.077702,0.000111,0.110812,-0.990799,-23.823624,115.301399,148.961166,0.154162
1648,13.733333,-0.000172,-0.000848,-5E-06,-1,60.131409,-0.432073,76.798912,0.017116,-0.075252,0.000381,0.111921,-0.990864,-23.696754,115.396339,149.06871,0.1497
1649,13.741667,-0.000163,-0.000826,-5.1E-05,-1,60.131935,-0.412806,76.805542,0.016804,-0.075756,0.000747,0.112231,-0.99079,-23.655344,115.402023,149.104858,0.147198
1650,13.75,-0.000178,-0.000838,-3.8E-05,-1,60.119762,-0.409989,76.800552,0.01729,-0.075367,0.000308,0.112284,-0.990814,-23.627432,115.394188,149.130112,0.136493
1651,13.758333,-0.000187,-0.000843,-2.2E-05,-1,60.118031,-0.433561,76.798241,0.014464,-0.075178,9.5E-05,0.112092,-0.99085,-23.602348,115.358299,149.154327,0.170409
1652,13.766667,-0.000142,-0.00083,-2.6E-05,-1,60.131313,-0.429598,76.80098,0.013972,-0.075978,0.000255,0.112438,-0.99075,-23.575104,115.336143,149.182144,0.138878
1653,13.775,-0.000193,-0.000819,-7E-06,-1,60.125343,-0.43763,76.796417,0.018696,-0.077964,-0.000285,0.111996,-0.990645,-23.553118,115.285126,149.197235,0.128185
1654,13.783333,-0.000164,-0.000812,-3.2E-05,-1,60.121834,-0.412852,76.800911,0.016173,-0.078022,-0.000141,0.111852,-0.990657,-23.549358,115.311218,149.211273,0.134427
1655,13.791667,-0.000196,-0.000822,-3.4E-05,-1,60.117432,-0.395328,76.799965,0.017767,-0.078107,-6.2E-05,0.111883,-0.990647,-23.541348,115.314644,149.21405,0.138049
1656,13.8,-0.000186,-0.000817,-5.3E-05,-1,60.121685,-0.428671,76.794968,0.015209,-0.078107,-0.000207,0.112242,-0.990606,-23.529348,115.291916,149.214432,0.137979
1657,13.808333,-0.000143,-0.000812,-8E-06,-1,60.132759,-0.451618,76.800293,0.016128,-0.078041,-0.000224,0.11242,-0.990591,-23.521666,115.275612,149.222031,0.129666
1658,13.816667,-0.00015,-0.000815,-2E-05,-1,60.124569,-0.452464,76.798073,0.017499,-0.078099,-0.000292,0.112154,-0.990617,-23.52096,115.272598,149.224503,0.135711
1659,13.825,-0.00018,-0.000817,-4.8E-05,-1,60.114311,-0.425168,76.800453,0.015865,-0.077778,-0.000393,0.111913,-0.990669,-23.518467,115.288567,149.233597,0.142237
1660,13.833333,-0.000255,-0.000798,-3.7E-05,-1,60.12291,-0.39103,76.805138,0.013878,-0.078021,-0.000254,0.112222,-0.990615,-23.499674,115.31633,149.243271,0.142918
1661,13.841667,-0.000189,-0.000796,-6.2E-05,-1,60.125675,-0.418291,76.798981,0.014767,-0.077894,-0.000458,0.112869,-0.990552,-23.482361,115.284195,149.239685,0.118208
1662,13.85,-0.000189,-0.00081,1.1E-05,-1,60.117821,-0.442807,76.794815,0.017727,-0.078335,-0.000338,0.112819,-0.990523,-23.479355,115.270218,149.259064,0.135294
1663,13.858333,-0.000194,-0.000793,-6.6E-05,-1,60.116405,-0.435337,76.795464,0.01732,-0.078301,-0.000358,0.112912,-0.990515,-23.461838,115.270729,149.277176,0.136213
1664,13.866667,-0.000194,-0.000791,-7.3E-05,-1,60.111458,-0.433865,76.792542,0.018547,-0.077594,-0.000559,0.113295,-0.990527,-23.435188,115.258751,149.286423,0.124128
1665,13.875,-0.000238,-0.000802,-7.5E-05,-1,60.121735,-0.422939,76.796997,0.018045,-0.077985,-0.000459,0.113146,-0.990513,-23.396296,115.268494,149.308304,0.117725
1666,13.883333,-0.00025,-0.000789,-3.1E-05,-1,60.129501,-0.430927,76.798035,0.016496,-0.078133,-0.000463,0.113421,-0.99047,-23.3577,115.249046,149.330658,0.125765
