time,joint_index,x,y,z,xr,yr,zr,wr
7.871775,18,-125.527191,-26.652975,-242.558136,0.170073,0.536828,-0.198287,0.80223
7.871775,19,-142.094635,-25.613106,-253.753128,0.177078,0.523201,-0.201856,0.808801
7.871775,20,-159.160248,-23.683863,-264.03302,0.184134,0.509636,-0.205695,0.814896
7.903065,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.903065,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.903065,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.903065,3,54.978252,-1.200168,-15.956557,0.001536,0.140728,-0.010804,0.989988
7.903065,4,54.036224,-2.830021,-37.011513,0.003723,0.295489,-0.023566,0.955048
7.903065,5,44.579105,-4.370749,-54.822376,0.006742,0.428626,-0.037374,0.902684
7.903065,6,37.397209,-6.086576,-73.624901,0.010528,0.52099,-0.050553,0.851999
7.903065,7,28.486446,-7.874774,-91.633698,0.016247,0.589199,-0.06481,0.80522
7.903065,8,19.215551,-9.799603,-109.425064,0.024734,0.636498,-0.080668,0.766649
7.903065,9,8.924509,-11.812058,-126.632088,0.03816,0.669489,-0.100455,0.735008
7.903065,10,-2.252162,-13.922821,-143.245087,0.060064,0.685341,-0.126767,0.714584
7.903065,11,-14.092962,-16.130934,-159.3629,0.08498,0.677252,-0.151616,0.714927
7.903065,12,-26.467752,-18.41436,-175.046844,0.102759,0.659559,-0.165745,0.725914
7.903065,13,-39.47525,-20.679184,-190.202133,0.115722,0.641019,-0.173884,0.738557
7.903065,14,-53.596546,-22.81093,-204.345306,0.126595,0.622254,-0.179403,0.751391
7.903065,15,-69.128151,-24.654036,-216.960205,0.136645,0.602777,-0.183653,0.764369
7.903065,16,-85.825958,-26.088451,-228.002075,0.146112,0.582916,-0.187072,0.777088
7.903065,17,-103.006165,-26.896391,-238.2957,0.154859,0.564041,-0.190128,0.788497
7.903065,18,-119.820572,-27.195829,-249.195435,0.162327,0.547928,-0.192865,0.797639
7.903065,19,-136.089554,-26.312325,-260.83728,0.169262,0.534575,-0.196481,0.804347
7.903065,20,-152.688675,-24.693457,-271.895752,0.176009,0.521718,-0.200193,0.810403
7.933846,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.933846,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.933846,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.933846,3,54.844322,-1.201182,-16.146454,0.001562,0.142629,-0.010837,0.989716
7.933846,4,53.599529,-2.807012,-37.184181,0.003746,0.298336,-0.023517,0.954164
7.933846,5,44.107719,-4.325583,-54.978405,0.006761,0.431601,-0.037209,0.901272
7.933846,6,37.072609,-6.000327,-73.862457,0.010442,0.523072,-0.050067,0.850752
7.933846,7,28.344229,-7.745615,-91.972443,0.016,0.590292,-0.063921,0.804496
7.933846,8,19.378696,-9.616225,-109.938545,0.024117,0.636519,-0.079134,0.766811
7.933846,9,9.468431,-11.577355,-127.383812,0.036771,0.668798,-0.097897,0.736053
7.933846,10,-1.306052,-13.627423,-144.280533,0.057196,0.685278,-0.122683,0.715592
7.933846,11,-12.801338,-15.767684,-160.667526,0.081458,0.679172,-0.147281,0.714422
7.933846,12,-24.774445,-17.997789,-176.677643,0.099016,0.662675,-0.161612,0.724526
7.933846,13,-37.183685,-20.251736,-192.335434,0.111473,0.645351,-0.169685,0.736412
7.933846,14,-50.520504,-22.427402,-207.216537,0.121665,0.628071,-0.175053,0.748385
7.933846,15,-65.207832,-24.385828,-220.797043,0.131012,0.61021,-0.179182,0.760509
7.933846,16,-81.298851,-26.024937,-232.702942,0.139982,0.591508,-0.182544,0.772788
7.933846,17,-98.189438,-27.014521,-243.458313,0.148566,0.573087,-0.185664,0.784237
7.933846,18,-114.89975,-27.542273,-254.51265,0.155989,0.556911,-0.188348,0.793752
7.933846,19,-130.976578,-26.846445,-266.43512,0.16286,0.543653,-0.191918,0.800678
7.933846,20,-147.2005,-25.501169,-278.067688,0.169361,0.531293,-0.195498,0.806738
7.965321,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.965321,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.965321,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.965321,3,54.66309,-1.19989,-16.399035,0.001593,0.145173,-0.010857,0.989345
7.965321,4,53.017353,-2.771167,-37.406391,0.003771,0.302117,-0.023406,0.952976
7.965321,5,43.519188,-4.253748,-55.197529,0.006753,0.435432,-0.036872,0.899441
7.965321,6,36.619278,-5.873472,-74.164604,0.010309,0.525908,-0.049323,0.849048
7.965321,7,28.143503,-7.559515,-92.410782,0.015646,0.591777,-0.062626,0.803513
7.965321,8,19.56646,-9.347363,-110.592743,0.023264,0.636643,-0.076971,0.766955
7.965321,9,10.183475,-11.227379,-128.34935,0.034886,0.667919,-0.094351,0.737404
7.965321,10,0.067963,-13.189334,-145.675232,0.053195,0.684918,-0.116888,0.717213
7.965321,11,-10.81957,-15.228786,-162.501205,0.076125,0.681755,-0.140685,0.713879
7.965321,12,-22.194736,-17.361895,-178.969543,0.09343,0.667145,-0.1554,0.722523
7.965321,13,-33.859291,-19.565285,-195.208786,0.105427,0.651308,-0.163583,0.733432
7.965321,14,-46.1548,-21.766283,-210.962448,0.114811,0.635857,-0.1688,0.744319
7.965321,15,-59.569359,-23.850925,-225.787888,0.123164,0.620205,-0.172707,0.755215
7.965321,16,-74.570755,-25.749943,-239.032211,0.131303,0.603406,-0.175928,0.766623
7.965321,17,-90.8703,-27.043987,-250.655792,0.139499,0.585926,-0.179055,0.777927
7.965321,18,-107.387856,-27.894606,-261.978851,0.146852,0.569743,-0.181721,0.787912
7.965321,19,-123.256477,-27.563156,-274.196686,0.153613,0.556452,-0.185123,0.795295
7.965321,20,-138.959869,-26.633518,-286.561768,0.159778,0.544677,-0.188489,0.801417
7.997359,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
7.997359,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
7.997359,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
7.997359,3,54.488964,-1.19292,-16.637556,0.001615,0.14759,-0.010825,0.988988
7.997359,4,52.468262,-2.725516,-37.608677,0.003778,0.305674,-0.0232,0.951846
7.997359,5,43.016502,-4.165845,-55.422329,0.006696,0.438875,-0.036354,0.897787
7.997359,6,36.201382,-5.729418,-74.450684,0.010133,0.528547,-0.048398,0.847463
7.997359,7,27.978291,-7.353361,-92.829239,0.015238,0.593104,-0.061125,0.802658
7.997359,8,19.77136,-9.0518,-111.208794,0.022347,0.636712,-0.074594,0.767159
7.997359,9,10.911201,-10.836313,-129.255386,0.03294,0.667027,-0.090589,0.738772
7.997359,10,1.539793,-12.69936,-147.020676,0.049081,0.684268,-0.110767,0.719096
7.997359,11,-8.560549,-14.631204,-164.35878,0.070096,0.684167,-0.133117,0.71364
7.997359,12,-19.207602,-16.6485,-181.33696,0.087052,0.671914,-0.148203,0.720409
7.997359,13,-30.1544,-18.76553,-198.09314,0.098819,0.657541,-0.156742,0.730278
7.997359,14,-41.462769,-20.952719,-214.580032,0.10759,0.643687,-0.161943,0.740179
7.997359,15,-53.533062,-23.123716,-230.508484,0.114991,0.630129,-0.16562,0.749857
7.997359,16,-67.148148,-25.231266,-245.157959,0.122177,0.615505,-0.168652,0.76012
7.997359,17,-82.496521,-26.894344,-258.000702,0.12972,0.599479,-0.171657,0.770929
7.997359,18,-98.694,-28.092409,-269.753937,0.136957,0.583494,-0.174368,0.781264
7.997359,19,-114.389282,-28.258797,-282.195862,0.143574,0.570034,-0.177513,0.789264
7.997359,20,-129.570847,-27.808182,-295.23175,0.149413,0.558714,-0.180635,0.795541
8.028351,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.028351,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.028351,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.028351,3,54.332607,-1.177375,-16.848961,0.001622,0.149745,-0.010711,0.988665
8.028351,4,51.985977,-2.665068,-37.78199,0.003756,0.308804,-0.022842,0.950844
8.028351,5,42.633091,-4.058955,-55.644184,0.006584,0.441719,-0.035602,0.896423
8.028351,6,35.897549,-5.563329,-74.728996,0.00989,0.530656,-0.0472,0.846214
8.028351,7,27.918501,-7.119146,-93.232224,0.014732,0.59402,-0.059305,0.802126
8.028351,8,20.073532,-8.727454,-111.794891,0.021317,0.636482,-0.071879,0.767639
8.028351,9,11.728832,-10.406299,-130.109207,0.030865,0.665926,-0.086475,0.740346
8.028351,10,3.112352,-12.157885,-148.277756,0.044874,0.683309,-0.104306,0.721246
8.028351,11,-6.071297,-13.976846,-166.143738,0.063497,0.686153,-0.124635,0.713883
8.028351,12,-15.822811,-15.871694,-183.680176,0.079842,0.676799,-0.139878,0.718334
8.028351,13,-25.994413,-17.878267,-200.944794,0.091511,0.664091,-0.148957,0.726925
8.028351,14,-36.377243,-20.013275,-218.0466,0.099909,0.651655,-0.154345,0.735895
8.028351,15,-47.146904,-22.225235,-234.881226,0.106528,0.639913,-0.157878,0.744471
8.028351,16,-59.176357,-24.469122,-250.834106,0.112747,0.627522,-0.160708,0.753444
8.028351,17,-73.113312,-26.515656,-265.180542,0.119363,0.613486,-0.163456,0.763327
8.028351,18,-88.743431,-28.110355,-277.65686,0.126359,0.598079,-0.166229,0.773759
8.028351,19,-104.240303,-28.882395,-290.314636,0.132804,0.584419,-0.169111,0.782444
8.028351,20,-118.931023,-28.991693,-303.924683,0.138341,0.573373,-0.171966,0.789008
8.058994,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.058994,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.058994,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.058994,3,54.233372,-1.158561,-16.982336,0.001614,0.151109,-0.010557,0.988459
8.058994,4,51.688282,-2.60719,-37.888397,0.003712,0.310749,-0.022441,0.95022
8.058994,5,42.442867,-3.963843,-55.803703,0.006459,0.44334,-0.034851,0.895653
8.058994,6,35.791962,-5.420707,-74.937492,0.009645,0.531686,-0.046063,0.845633
8.058994,7,27.995037,-6.919801,-93.530884,0.014258,0.594248,-0.057653,0.802086
8.058994,8,20.422604,-8.46158,-112.223587,0.020432,0.635935,-0.069533,0.768332
8.058994,9,12.467927,-10.05859,-130.727219,0.029173,0.664791,-0.083054,0.741825
8.058994,10,4.391297,-11.720027,-149.159973,0.041634,0.68231,-0.099171,0.723108
8.058994,11,-4.078089,-13.450624,-167.392242,0.058276,0.687204,-0.117728,0.714489
8.058994,12,-13.060048,-15.254469,-185.353821,0.073913,0.68035,-0.132843,0.716947
8.058994,13,-22.555626,-17.171078,-203.018417,0.0855,0.669169,-0.142368,0.724316
8.058994,14,-32.253197,-19.244286,-220.532944,0.093766,0.657778,-0.148045,0.732543
8.058994,15,-42.12936,-21.455956,-237.912506,0.09998,0.647173,-0.151592,0.740399
8.058994,16,-52.906223,-23.756592,-254.720047,0.105513,0.63639,-0.15428,0.74838
8.058994,17,-65.523552,-26.05229,-270.223114,0.111342,0.624053,-0.156791,0.757349
8.058994,18,-80.429672,-27.990276,-283.534393,0.117987,0.609491,-0.159557,0.767555
8.058994,19,-95.715401,-29.261484,-296.402863,0.124299,0.595743,-0.162302,0.776722
8.058994,20,-110.072403,-29.856508,-310.360687,0.129637,0.584761,-0.164955,0.783606
8.090981,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.090981,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.090981,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.090981,3,54.134071,-1.122168,-17.116436,0.00158,0.152483,-0.010242,0.988252
8.090981,4,51.40591,-2.51025,-37.992626,0.003608,0.312631,-0.021696,0.94962
8.090981,5,42.351944,-3.812352,-56.00219,0.006224,0.444629,-0.033549,0.895065
8.090981,6,35.868328,-5.200622,-75.21566,0.009215,0.532083,-0.044156,0.84549
8.090981,7,28.336226,-6.616877,-93.932976,0.013469,0.593659,-0.054973,0.802724
8.090981,8,21.136688,-8.069921,-112.791862,0.019053,0.634447,-0.065875,0.769919
8.090981,9,13.714601,-9.559219,-131.534225,0.026687,0.662617,-0.077925,0.744416
8.090981,10,6.309808,-11.098075,-150.267914,0.03716,0.6804,-0.091832,0.726114
8.090981,11,-1.248547,-12.706914,-168.915741,0.051071,0.687782,-0.107856,0.716041
8.090981,12,-9.140175,-14.393127,-187.402481,0.065375,0.68459,-0.122361,0.715605
8.090981,13,-17.570929,-16.190001,-205.620728,0.076719,0.675948,-0.132399,0.720888
8.090981,14,-26.292131,-18.157793,-223.662277,0.084943,0.666133,-0.138634,0.727896
8.090981,15,-35.090343,-20.330448,-241.622559,0.090901,0.656815,-0.142432,0.734877
8.090981,16,-44.211834,-22.654228,-259.376801,0.095656,0.647976,-0.144991,0.741589
8.090981,17,-54.898155,-25.190132,-276.231201,0.100474,0.637882,-0.147212,0.749226
8.090981,18,-68.226578,-27.615898,-291.081055,0.106323,0.625173,-0.14982,0.758556
8.090981,19,-83.079483,-29.592558,-304.381531,0.112475,0.611494,-0.152524,0.768219
8.090981,20,-97.015747,-30.923828,-318.700378,0.117603,0.600449,-0.154959,0.77564
8.12169,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.12169,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.12169,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.12169,3,54.082451,-1.071121,-17.189407,0.001517,0.153228,-0.009784,0.988141
8.12169,4,51.28867,-2.387984,-38.046806,0.003447,0.313496,-0.020675,0.949358
8.12169,5,42.493149,-3.626863,-56.181366,0.005893,0.444679,-0.031842,0.895104
8.12169,6,36.24276,-4.939485,-75.489204,0.008649,0.53114,-0.041736,0.846211
8.12169,7,29.033266,-6.267653,-94.345123,0.012486,0.591748,-0.051674,0.804368
8.12169,8,22.228806,-7.62887,-113.365555,0.017426,0.631798,-0.061526,0.772491
8.12169,9,15.348563,-9.01476,-132.328064,0.023938,0.659426,-0.072084,0.747922
8.12169,10,8.575846,-10.436991,-151.315903,0.032528,0.677528,-0.083873,0.729975
8.12169,11,1.836372,-11.924162,-170.291443,0.043737,0.687057,-0.097293,0.71873
8.12169,12,-4.991217,-13.496619,-189.212433,0.056198,0.687697,-0.11058,0.715323
8.12169,13,-12.209306,-15.179918,-207.960419,0.067011,0.682229,-0.120868,0.717958
8.12169,14,-19.807037,-17.02766,-226.52301,0.075235,0.674453,-0.127771,0.723275
8.12169,15,-27.573687,-19.12327,-244.965744,0.081232,0.66641,-0.132117,0.729276
8.12169,16,-35.193962,-21.422979,-263.425934,0.085501,0.65916,-0.134733,0.734877
8.12169,17,-43.87262,-24.0896,-281.346863,0.08944,0.651162,-0.136739,0.741142
8.12169,18,-54.939682,-26.938965,-297.918274,0.094213,0.640927,-0.139037,0.749002
8.12169,19,-68.969643,-29.668324,-312.011536,0.100162,0.627801,-0.141859,0.758755
8.12169,20,-82.455009,-31.80444,-326.624481,0.105203,0.616632,-0.144265,0.766736
8.15229,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.15229,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.15229,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.15229,3,54.084259,-1.004342,-17.195053,0.001423,0.153274,-0.009174,0.98814
8.15229,4,51.359436,-2.23812,-38.046371,0.003223,0.31321,-0.019359,0.949481
8.15229,5,42.91156,-3.403252,-56.342739,0.00546,0.44328,-0.029696,0.895875
8.15229,6,36.960854,-4.632054,-75.756462,0.007945,0.528663,-0.03877,0.847909
8.15229,7,30.152809,-5.870141,-94.76944,0.011324,0.588273,-0.047739,0.807172
8.15229,8,23.780479,-7.135365,-113.950127,0.015579,0.627722,-0.056475,0.77623
8.15229,9,17.43956,-8.422302,-133.110016,0.021,0.654987,-0.06557,0.752496
8.15229,10,11.283594,-9.739714,-152.31781,0.02786,0.673379,-0.075372,0.734917
8.15229,11,5.279307,-11.11269,-171.550674,0.036537,0.684597,-0.086253,0.722878
8.15229,12,-0.588638,-12.574559,-190.802444,0.046641,0.688803,-0.09762,0.71683
8.15229,13,-6.562757,-14.151186,-209.994171,0.056399,0.687081,-0.107593,0.716354
8.15229,14,-12.875878,-15.877325,-229.046951,0.064474,0.682048,-0.115077,0.719313
8.15229,15,-19.522234,-17.865913,-247.936829,0.070701,0.67568,-0.120233,0.72388
8.15229,16,-25.86458,-20.116177,-266.88501,0.074894,0.669714,-0.123236,0.728482
8.15229,17,-32.468212,-22.798731,-285.647522,0.078088,0.663724,-0.125109,0.733295
8.15229,18,-41.047688,-25.940878,-303.596313,0.081877,0.655897,-0.127144,0.739546
8.15229,19,-53.358196,-29.415726,-319.094879,0.087371,0.644347,-0.130109,0.748502
8.15229,20,-66.361771,-32.384716,-333.982483,0.092632,0.633066,-0.132917,0.756954
8.182768,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.182768,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.182768,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.182768,3,54.120995,-0.943968,-17.154566,0.001333,0.152845,-0.008617,0.988212
8.182768,4,51.538841,-2.106765,-38.008488,0.003016,0.312217,-0.018177,0.949832
8.182768,5,43.422173,-3.210075,-56.451214,0.005075,0.441214,-0.027805,0.896956
8.182768,6,37.747982,-4.370231,-75.95224,0.007336,0.525709,-0.036199,0.849862
8.182768,7,31.291979,-5.540001,-95.091331,0.010361,0.584558,-0.044402,0.81007
8.182768,8,25.276117,-6.731876,-114.391884,0.014097,0.62362,-0.052281,0.77985
8.182768,9,19.337248,-7.947046,-133.684799,0.01875,0.650726,-0.060328,0.75668
8.182768,10,13.642276,-9.19353,-153.039032,0.024454,0.669294,-0.068763,0.739405
8.182768,11,8.159081,-10.489394,-172.432251,0.031443,0.681427,-0.07788,0.727051
8.182768,12,2.932876,-11.871246,-191.874207,0.039613,0.68776,-0.087487,0.719557
8.182768,13,-2.165887,-13.37093,-211.322571,0.048048,0.688917,-0.096576,0.716769
8.182768,14,-7.457312,-15.011229,-230.69104,0.055667,0.686464,-0.10415,0.71751
8.182768,15,-13.140416,-16.906097,-249.90361,0.062028,0.681916,-0.109939,0.720456
8.182768,16,-18.618771,-19.111362,-269.123169,0.066448,0.67696,-0.113524,0.72417
8.182768,17,-23.703419,-21.732103,-288.367645,0.069232,0.672366,-0.115397,0.727884
8.182768,18,-30.49358,-25.016554,-307.013794,0.072517,0.666081,-0.117389,0.733006
8.182768,19,-40.732758,-28.945059,-323.862,0.077441,0.656484,-0.120385,0.740634
8.182768,20,-53.319729,-32.55835,-339.019745,0.083232,0.645272,-0.123988,0.749215
8.214368,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.214368,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.214368,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.214368,3,54.214771,-0.850871,-17.04294,0.00119,0.151679,-0.007756,0.988399
8.214368,4,51.942314,-1.906805,-37.906624,0.002692,0.309877,-0.016359,0.950632
8.214368,5,44.363834,-2.920663,-56.572701,0.004502,0.437124,-0.024956,0.899044
8.214368,6,39.145245,-3.981948,-76.203033,0.006448,0.520257,-0.032373,0.853372
8.214368,7,33.215759,-5.058771,-95.51445,0.009007,0.57811,-0.039535,0.814951
8.214368,8,27.724012,-6.153894,-114.974098,0.012083,0.616708,-0.04629,0.785737
8.214368,9,22.330616,-7.276569,-134.429886,0.015811,0.643705,-0.053035,0.76327
8.214368,10,17.250441,-8.435453,-153.95784,0.020199,0.662461,-0.059861,0.746428
8.214368,11,12.450575,-9.640989,-173.53511,0.025325,0.675384,-0.066939,0.733985
8.214368,12,8.005118,-10.923067,-193.175797,0.031142,0.683586,-0.074231,0.725417
8.214368,13,3.936554,-12.322716,-212.871674,0.037309,0.687753,-0.081367,0.720405
8.214368,14,-0.022835,-13.86056,-232.561523,0.043415,0.68883,-0.087981,0.718253
8.214368,15,-4.24654,-15.622292,-252.15863,0.049264,0.68759,-0.093933,0.71831
8.214368,16,-8.563,-17.754074,-271.678528,0.05413,0.684695,-0.098526,0.720108
8.214368,17,-11.878371,-20.242813,-291.336548,0.056731,0.681737,-0.100672,0.722414
8.214368,18,-16.254995,-23.586729,-310.628265,0.059562,0.677439,-0.102773,0.725924
8.214368,19,-23.193636,-27.879074,-329.031281,0.063774,0.670801,-0.105874,0.731266
8.214368,20,-34.589088,-32.357708,-345.003815,0.070723,0.660807,-0.111311,0.738879
8.24617,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.24617,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.24617,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.24617,3,54.348785,-0.746445,-16.87755,0.00103,0.149965,-0.006789,0.988667
8.24617,4,52.502129,-1.682335,-37.75069,0.002329,0.306558,-0.014321,0.951741
8.24617,5,45.580261,-2.600434,-56.665543,0.003889,0.431656,-0.021829,0.901766
8.24617,6,40.92823,-3.555853,-76.437553,0.005521,0.513162,-0.028225,0.85781
8.24617,7,35.584339,-4.536502,-95.920242,0.007641,0.570034,-0.034358,0.820867
8.24617,8,30.674852,-5.53759,-115.535545,0.010126,0.608188,-0.040052,0.792717
8.24617,9,25.860725,-6.571591,-135.143539,0.013065,0.635114,-0.045632,0.770959
8.24617,10,21.399487,-7.646763,-154.822891,0.016404,0.654026,-0.051112,0.754565
8.24617,11,17.283434,-8.772829,-174.556015,0.020131,0.667387,-0.056572,0.742286
8.24617,12,13.579313,-9.966143,-194.351761,0.024169,0.676562,-0.061977,0.733375
8.24617,13,10.39028,-11.268973,-214.21312,0.028329,0.682352,-0.067149,0.727382
8.24617,14,7.622473,-12.718023,-234.108932,0.03242,0.685606,-0.071938,0.723684
8.24617,15,4.961614,-14.348371,-253.985992,0.036461,0.687137,-0.076442,0.721575
8.24617,16,1.955705,-16.382124,-273.760834,0.04082,0.687208,-0.081067,0.720769
8.24617,17,0.057103,-18.740351,-293.6185,0.04347,0.685927,-0.083658,0.721537
8.24617,18,-1.746124,-21.930372,-313.332092,0.045698,0.683586,-0.085614,0.72339
8.24617,19,-5.700039,-26.378885,-332.553467,0.049788,0.679643,-0.089289,0.726384
8.24617,20,-14.239221,-31.527216,-350.032776,0.057426,0.673491,-0.09645,0.730623
8.277291,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.277291,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.277291,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.277291,3,54.507504,-0.635474,-16.676361,0.000862,0.147895,-0.005765,0.988986
8.277291,4,53.166695,-1.441211,-37.550041,0.001948,0.30256,-0.012157,0.953051
8.277291,5,47.028633,-2.257972,-56.727612,0.003269,0.42507,-0.018556,0.904964
8.277291,6,43.048962,-3.102392,-76.644066,0.004604,0.504667,-0.023932,0.86297
8.277291,7,38.358971,-3.983627,-96.294434,0.006329,0.560497,-0.029079,0.827622
8.277291,8,34.092167,-4.892151,-116.05851,0.008312,0.598186,-0.033806,0.800601
8.277291,9,29.911558,-5.840572,-135.810608,0.010607,0.625006,-0.038372,0.779604
8.277291,10,26.086437,-6.833486,-155.622772,0.01314,0.644047,-0.042756,0.763677
8.277291,11,22.655329,-7.884882,-175.485855,0.01587,0.657665,-0.046993,0.751676
8.277291,12,19.685316,-9.000944,-195.404892,0.018705,0.667298,-0.051033,0.742805
8.277291,13,17.285435,-10.212692,-215.379181,0.021519,0.673815,-0.054775,0.736553
8.277291,14,15.524739,-11.581642,-235.392563,0.024186,0.677874,-0.058113,0.732478
8.277291,15,14.35565,-13.094093,-255.419571,0.026533,0.680171,-0.060915,0.730036
8.277291,16,12.873031,-14.998553,-275.374878,0.029358,0.681801,-0.064153,0.728128
8.277291,17,12.168308,-17.237846,-295.320099,0.031633,0.681933,-0.066612,0.727688
8.277291,18,12.800341,-20.1087,-315.174316,0.032994,0.68039,-0.067861,0.728955
8.277291,19,11.509196,-24.53496,-334.712677,0.036654,0.678517,-0.071554,0.730172
8.277291,20,7.303275,-29.915251,-353.571472,0.042619,0.676576,-0.077751,0.731015
8.308381,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
8.308381,1,20.0,0.0,0.0,0.0,0.0,0.0,1.0
8.308381,2,40.0,0.0,0.0,0.0,0.0,0.0,1.0
8.308381,3,54.674335,-0.523447,-16.460196,0.000697,0.145686,-0.004736,0.989319
8.308381,4,53.880173,-1.194034,-37.319752,0.001572,0.298223,-0.009976,0.954443
8.308381,5,48.652954,-1.904086,-56.758762,0.002668,0.417685,-0.01528,0.908459
8.308381,6,45.431667,-2.63394,-76.810371,0.003737,0.495131,-0.019679,0.868587
8.308381,7,41.482838,-3.413439,-96.623482,0.005121,0.54974,-0.023906,0.834978
8.308381,8,37.924625,-4.228052,-116.526794,0.006687,0.586884,-0.02777,0.809167
8.308381,9,34.441124,-5.091753,-136.413422,0.008475,0.61352,-0.031473,0.789006
8.308381,10,31.288958,-6.003287,-156.343338,0.010406,0.63264,-0.034979,0.773586
