time,joint_index,x,y,z,xr,yr,zr,wr
3.993587,9,-81.585526,-38.282478,-99.150803,0.596407,0.208408,-0.618633,0.467074
3.993587,10,-81.58493,-38.282681,-99.151054,0.596405,0.20841,-0.618634,0.467074
3.993587,11,-114.321846,-40.950653,-87.940254,0.661932,0.134056,-0.573434,0.463733
4.036299,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.036299,1,0.469143,-9.923472,-33.372219,0.412594,0.43256,-0.553312,0.580089
4.036299,2,0.378955,-9.976799,-33.525318,0.413192,0.431987,-0.554061,0.579376
4.036299,3,-17.5863,-21.519136,-61.118149,0.477726,0.358351,-0.622222,0.506163
4.036299,4,-17.651133,-21.563679,-61.224857,0.477898,0.35818,-0.622218,0.506127
4.036299,5,-33.264526,-33.526306,-89.980499,0.502132,0.333246,-0.620317,0.502013
4.036299,6,-33.300705,-33.557575,-90.040886,0.502181,0.333201,-0.620292,0.502025
4.036299,7,-50.87674,-51.862297,-113.805519,0.527497,0.312477,-0.597682,0.516605
4.036299,8,-50.890114,-51.87545,-113.822685,0.527512,0.312463,-0.597671,0.516611
4.036299,9,-81.520966,-39.608818,-102.977524,0.590651,0.215601,-0.621298,0.467586
4.036299,10,-81.521683,-39.608612,-102.977287,0.590653,0.215599,-0.621297,0.467586
4.036299,11,-114.682579,-42.861366,-93.247688,0.654449,0.14397,-0.578943,0.464537
4.079181,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.079181,1,0.450182,-9.980321,-33.349854,0.412584,0.431614,-0.554296,0.579862
4.079181,2,0.364596,-10.031341,-33.497135,0.413148,0.431072,-0.555006,0.579183
4.079181,3,-17.420095,-21.439613,-61.25169,0.476306,0.359202,-0.622788,0.506203
4.079181,4,-17.479935,-21.481653,-61.354149,0.476461,0.359049,-0.622786,0.506169
4.079181,5,-32.109303,-33.453583,-90.613716,0.497525,0.337687,-0.620763,0.50308
4.079181,6,-32.141693,-33.482788,-90.672028,0.497567,0.337649,-0.620742,0.50309
4.079181,7,-49.144272,-51.272236,-115.235359,0.521695,0.317565,-0.600448,0.516186
4.079181,8,-49.1577,-51.283993,-115.2519,0.521711,0.31755,-0.600439,0.51619
4.079181,9,-81.339088,-41.019585,-107.114769,0.584862,0.223268,-0.622916,0.46911
4.079181,10,-81.341309,-41.0191,-107.114212,0.584867,0.223262,-0.622915,0.469108
4.079181,11,-114.860382,-44.75275,-98.876442,0.646839,0.154029,-0.583595,0.466145
4.123113,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.123113,1,0.435401,-10.022421,-33.334332,0.412591,0.430904,-0.555039,0.579675
4.123113,2,0.352184,-10.072618,-33.481003,0.413134,0.430382,-0.555732,0.579011
4.123113,3,-17.098965,-21.302359,-61.515518,0.474245,0.361196,-0.622659,0.506878
4.123113,4,-17.155857,-21.343346,-61.617424,0.47439,0.361053,-0.622658,0.506845
4.123113,5,-30.886478,-33.350773,-91.297485,0.492997,0.342484,-0.620326,0.504831
4.123113,6,-30.916712,-33.378975,-91.35569,0.493035,0.34245,-0.620307,0.50484
4.123113,7,-47.540424,-50.464661,-116.678596,0.516363,0.322407,-0.602745,0.515869
4.123113,8,-47.55479,-50.475552,-116.695343,0.516381,0.322388,-0.602738,0.515871
4.123113,9,-80.998627,-42.516922,-111.553955,0.57916,0.231387,-0.623283,0.471754
4.123113,10,-81.002663,-42.5163,-111.553291,0.579168,0.231377,-0.623281,0.471751
4.123113,11,-114.822006,-46.618786,-104.825272,0.639227,0.16421,-0.587191,0.468648
4.16774,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.16774,1,0.424098,-10.049162,-33.327335,0.412641,0.430423,-0.555558,0.579498
4.16774,2,0.339765,-10.100564,-33.481499,0.413182,0.429903,-0.556267,0.578819
4.16774,3,-16.619167,-21.113245,-61.910782,0.471586,0.36427,-0.621799,0.508212
4.16774,4,-16.676104,-21.155476,-62.018188,0.471728,0.364129,-0.6218,0.50818
4.16774,5,-29.615105,-33.220043,-92.042976,0.488654,0.347515,-0.619011,0.507223
4.16774,6,-29.645506,-33.249023,-92.104828,0.488693,0.34748,-0.618994,0.507231
4.16774,7,-46.121151,-49.440773,-118.127136,0.511673,0.326845,-0.6046,0.515579
4.16774,8,-46.137932,-49.451656,-118.145584,0.511696,0.326822,-0.604594,0.515578
4.16774,9,-80.452301,-44.095829,-116.27713,0.573591,0.239932,-0.622327,0.475536
4.16774,10,-80.458786,-44.095253,-116.276619,0.573604,0.239917,-0.622324,0.475532
4.16774,11,-114.526558,-48.452572,-111.091225,0.63167,0.174516,-0.589665,0.472052
4.210299,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.210299,1,0.409879,-10.072938,-33.3274,0.412789,0.429927,-0.556127,0.579216
4.210299,2,0.323017,-10.126166,-33.496387,0.413324,0.429414,-0.556871,0.5785
4.210299,3,-15.976394,-20.880013,-62.43504,0.468276,0.368241,-0.620422,0.510091
4.210299,4,-16.035341,-20.925285,-62.553139,0.468422,0.368098,-0.620424,0.510058
4.210299,5,-28.317095,-33.061832,-92.855354,0.484516,0.352525,-0.617117,0.510037
4.210299,6,-28.350111,-33.093452,-92.925194,0.484558,0.352485,-0.617101,0.510043
4.210299,7,-44.941082,-48.200584,-119.562035,0.507706,0.330611,-0.606331,0.515066
4.210299,8,-44.962448,-48.212448,-119.58429,0.507736,0.330579,-0.606327,0.515062
4.210299,9,-79.643181,-45.742012,-121.253349,0.568079,0.248816,-0.620279,0.48024
4.210299,10,-79.653358,-45.741772,-121.253464,0.568097,0.248795,-0.620275,0.480235
4.210299,11,-113.920128,-50.245789,-117.669067,0.624111,0.184947,-0.591253,0.476131
4.255733,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.255733,1,0.386243,-10.103019,-33.335991,0.413114,0.429209,-0.556988,0.578689
4.255733,2,0.295225,-10.160073,-33.528355,0.413647,0.428698,-0.557784,0.57792
4.255733,3,-15.166193,-20.613708,-63.081024,0.464342,0.372879,-0.618683,0.512425
4.255733,4,-15.22876,-20.663576,-63.214867,0.464495,0.372728,-0.618688,0.512389
4.255733,5,-27.02281,-32.873009,-93.735901,0.480683,0.357194,-0.614948,0.513025
4.255733,6,-27.060303,-32.908249,-93.816742,0.480733,0.357145,-0.614935,0.513028
4.255733,7,-44.055462,-46.747486,-120.951981,0.504598,0.333385,-0.608236,0.514085
4.255733,8,-44.083672,-46.76115,-120.980179,0.50464,0.333341,-0.608234,0.514076
4.255733,9,-78.50013,-47.426659,-126.431351,0.562541,0.257958,-0.617415,0.485597
4.255733,10,-78.515625,-47.427376,-126.432991,0.562567,0.257929,-0.617409,0.48559
4.255733,11,-112.927742,-51.987839,-124.549591,0.616474,0.19553,-0.592224,0.480623
4.299487,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.299487,1,0.35212,-10.139633,-33.35445,0.413636,0.42825,-0.558168,0.577889
4.299487,2,0.253425,-10.204709,-33.584076,0.414188,0.42772,-0.559045,0.577038
4.299487,3,-14.187297,-20.329908,-63.833157,0.459871,0.378018,-0.616572,0.515227
4.299487,4,-14.256579,-20.387251,-63.992062,0.460042,0.37785,-0.616584,0.515184
4.299487,5,-25.777351,-32.641628,-94.681557,0.4773,0.361256,-0.612752,0.515959
4.299487,6,-25.822395,-32.682045,-94.778458,0.477365,0.361193,-0.612741,0.515956
4.299487,7,-43.516224,-45.099117,-122.255936,0.502489,0.334942,-0.610459,0.512502
4.299487,8,-43.553902,-45.115849,-122.293266,0.502546,0.334882,-0.610457,0.512488
4.299487,9,-76.935448,-49.0966,-131.726959,0.556826,0.267402,-0.614006,0.491362
4.299487,10,-76.957642,-49.099308,-131.731659,0.556861,0.267363,-0.613998,0.491355
4.299487,11,-111.444557,-53.664772,-131.715668,0.608588,0.20647,-0.592824,0.485335
4.353056,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.353056,1,0.307475,-10.180988,-33.384407,0.414367,0.42707,-0.559648,0.576806
4.353056,2,0.197944,-10.258971,-33.670109,0.414949,0.42651,-0.560634,0.575843
4.353056,3,-13.050433,-20.050941,-64.666107,0.455017,0.383454,-0.614086,0.51848
4.353056,4,-13.130922,-20.120092,-64.864609,0.455218,0.383256,-0.614109,0.518422
4.353056,5,-24.648382,-32.340015,-95.682617,0.474516,0.364455,-0.610913,0.518452
4.353056,6,-24.706755,-32.388485,-95.804977,0.474605,0.364366,-0.61091,0.518437
4.353056,7,-43.352974,-43.304859,-123.431381,0.501463,0.335148,-0.613103,0.510211
4.353056,8,-43.40464,-43.326984,-123.483704,0.501541,0.335066,-0.613099,0.510193
4.353056,9,-74.850197,-50.659626,-137.005844,0.550695,0.277233,-0.610538,0.497112
4.353056,10,-74.881111,-50.666042,-137.01622,0.55074,0.277185,-0.610525,0.497105
4.353056,11,-109.329842,-55.25803,-139.134735,0.600169,0.218092,-0.593456,0.489942
4.398449,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.398449,1,0.252437,-10.224319,-33.428074,0.415322,0.425704,-0.561396,0.575428
4.398449,2,0.130322,-10.320778,-33.79245,0.415934,0.425112,-0.56251,0.574335
4.398449,3,-11.793606,-19.805258,-65.541588,0.45006,0.388871,-0.611288,0.522065
4.398449,4,-11.890416,-19.891081,-65.797707,0.450306,0.388627,-0.611334,0.521981
4.398449,5,-23.728296,-31.917765,-96.713661,0.472448,0.366578,-0.61,0.519917
4.398449,6,-23.808348,-31.977463,-96.873688,0.472579,0.366444,-0.610009,0.519882
4.398449,7,-43.534775,-41.464558,-124.450882,0.501465,0.334083,-0.616165,0.507211
4.398449,8,-43.606266,-41.495411,-124.526718,0.50157,0.333974,-0.616155,0.50719
4.398449,9,-72.16021,-51.973118,-142.070892,0.543872,0.287464,-0.607737,0.502219
4.398449,10,-72.202065,-51.98595,-142.091263,0.543928,0.287406,-0.607718,0.502214
4.398449,11,-106.410637,-56.742687,-146.747375,0.590841,0.230755,-0.594668,0.493993
4.441209,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.441209,1,0.190516,-10.265037,-33.484222,0.416454,0.424255,-0.563283,0.573834
4.441209,2,0.055242,-10.385921,-33.950516,0.417089,0.423639,-0.564531,0.572601
4.441209,3,-10.500281,-19.616566,-66.396996,0.445384,0.393886,-0.608346,0.525739
4.441209,4,-10.618676,-19.723173,-66.729645,0.445693,0.393579,-0.608433,0.525607
4.441209,5,-23.11219,-31.302736,-97.711761,0.471041,0.367663,-0.610592,0.519733
4.441209,6,-23.223549,-31.375963,-97.921745,0.471233,0.367465,-0.610619,0.519666
4.441209,7,-43.921616,-39.726894,-125.321274,0.502114,0.332324,-0.619399,0.503772
4.441209,8,-44.016899,-39.769932,-125.429665,0.50225,0.332187,-0.619379,0.503753
4.441209,9,-68.84893,-52.858219,-146.681259,0.53613,0.298015,-0.606341,0.506066
4.441209,10,-68.901566,-52.880459,-146.716949,0.536195,0.297949,-0.606316,0.506066
4.441209,11,-102.506897,-58.084915,-154.45459,0.580195,0.244793,-0.596917,0.497132
4.48491,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.48491,1,0.131726,-10.299396,-33.541176,0.417553,0.422928,-0.565026,0.572299
4.48491,2,-0.017358,-10.448874,-34.123024,0.418212,0.422283,-0.566409,0.570926
4.48491,3,-9.308333,-19.481771,-67.134888,0.441334,0.398151,-0.605596,0.529107
4.48491,4,-9.452514,-19.61025,-67.557404,0.441714,0.397768,-0.605749,0.528901
4.48491,5,-22.843121,-30.42668,-98.55912,0.469918,0.368186,-0.612929,0.517624
4.48491,6,-22.993528,-30.513968,-98.827888,0.470188,0.367907,-0.612978,0.517519
4.48491,7,-44.25412,-38.237568,-126.080536,0.502564,0.331094,-0.62231,0.500536
4.48491,8,-44.372356,-38.295151,-126.227798,0.502723,0.330937,-0.622274,0.500524
4.48491,9,-65.018021,-53.16058,-150.628647,0.527344,0.308837,-0.606633,0.508454
4.48491,10,-65.077759,-53.193871,-150.683975,0.52741,0.308772,-0.606602,0.508461
4.48491,11,-97.477455,-59.238972,-162.111542,0.567828,0.260529,-0.600172,0.499489
4.528324,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.528324,1,0.094296,-10.320837,-33.577724,0.41825,0.422088,-0.566126,0.571323
4.528324,2,-0.067676,-10.494917,-34.258823,0.418934,0.421414,-0.567634,0.569822
4.528324,3,-8.385821,-19.353884,-67.637825,0.438089,0.401545,-0.603411,0.531729
4.528324,4,-8.555681,-19.498878,-68.14502,0.438535,0.401092,-0.603652,0.531428
4.528324,5,-22.867493,-29.273697,-99.115822,0.46857,0.368941,-0.616475,0.514085
4.528324,6,-23.057234,-29.372843,-99.443405,0.46892,0.368582,-0.61654,0.513945
4.528324,7,-44.234459,-37.061611,-126.764748,0.501778,0.331893,-0.624231,0.498399
4.528324,8,-44.369469,-37.134354,-126.952438,0.501947,0.331732,-0.624181,0.498399
4.528324,9,-60.873676,-52.825188,-153.833328,0.51757,0.320075,-0.608052,0.509848
4.528324,10,-60.935318,-52.868961,-153.910324,0.517631,0.320018,-0.608017,0.509865
4.528324,11,-91.256119,-60.144592,-169.532791,0.5535,0.278267,-0.603644,0.501816
4.572011,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.572011,1,0.089344,-10.324032,-33.582211,0.418338,0.421974,-0.566274,0.571196
4.572011,2,-0.076164,-10.506607,-34.298065,0.419026,0.421296,-0.56782,0.569656
4.572011,3,-7.868133,-19.156837,-67.825447,0.435723,0.404097,-0.602206,0.533103
4.572011,4,-8.055182,-19.305038,-68.381851,0.436206,0.403605,-0.60253,0.532715
4.572011,5,-23.064621,-27.910238,-99.308586,0.466823,0.370406,-0.620259,0.510052
4.572011,6,-23.280113,-28.015408,-99.679008,0.467225,0.37,-0.620325,0.509899
4.572011,7,-43.65041,-36.162434,-127.390121,0.499119,0.335554,-0.624779,0.497931
4.572011,8,-43.790619,-36.248199,-127.612526,0.499277,0.335408,-0.624717,0.497949
4.572011,9,-56.64082,-51.91127,-156.367538,0.507126,0.33177,-0.609701,0.510898
4.572011,10,-56.699512,-51.962944,-156.465485,0.507175,0.331728,-0.609664,0.510921
4.572011,11,-83.852745,-60.725101,-176.499481,0.537291,0.297957,-0.60634,0.504867
4.615832,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.615832,1,0.089338,-10.324029,-33.582207,0.418338,0.421974,-0.566274,0.571196
4.615832,2,-0.057299,-10.483733,-34.231358,0.418899,0.421422,-0.567683,0.569792
4.615832,3,-7.80433,-18.833656,-67.733116,0.434457,0.405494,-0.602857,0.532339
4.615832,4,-7.987104,-18.964865,-68.265892,0.434919,0.405022,-0.60321,0.531921
4.615832,5,-23.324272,-26.463806,-99.20005,0.465107,0.3721,-0.624035,0.505764
4.615832,6,-23.535423,-26.564838,-99.574165,0.465497,0.371713,-0.624084,0.50563
4.615832,7,-42.434986,-35.453171,-127.980003,0.49474,0.341527,-0.624596,0.498468
4.615832,8,-42.563545,-35.544533,-128.21875,0.494866,0.341417,-0.62453,0.498502
4.615832,9,-52.479588,-50.542999,-158.393402,0.496676,0.343302,-0.611558,0.511325
4.615832,10,-52.530254,-50.597488,-158.50618,0.496707,0.343278,-0.611523,0.511353
4.615832,11,-75.344452,-60.888237,-182.764801,0.519793,0.318687,-0.608239,0.508231
4.658814,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.658814,1,0.120651,-10.325479,-33.534199,0.417571,0.422478,-0.565502,0.572149
4.658814,2,-0.006853,-10.447512,-34.071659,0.417994,0.422068,-0.566788,0.570869
4.658814,3,-8.142804,-18.370502,-67.480972,0.433282,0.406603,-0.604976,0.530042
4.658814,4,-8.295226,-18.469074,-67.916191,0.433658,0.406219,-0.605282,0.529679
4.658814,5,-23.585075,-25.069185,-98.972374,0.462794,0.374515,-0.627124,0.502271
4.658814,6,-23.753382,-25.152405,-99.290993,0.463093,0.374224,-0.627145,0.502186
4.658814,7,-40.646484,-34.851078,-128.599594,0.488023,0.349906,-0.623878,0.500175
4.658814,8,-40.743439,-34.932621,-128.816437,0.4881,0.349843,-0.623822,0.500214
4.658814,9,-48.45285,-48.861217,-160.096848,0.48561,0.355127,-0.613293,0.5118
4.658814,10,-48.489426,-48.909657,-160.207138,0.485622,0.355121,-0.613265,0.511826
4.658814,11,-65.888977,-60.538136,-188.079865,0.500505,0.340436,-0.609187,0.512337
4.701747,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.701747,1,0.173199,-10.320244,-33.460217,0.416352,0.423398,-0.564146,0.573694
4.701747,2,0.070318,-10.408928,-33.877399,0.416657,0.423108,-0.565224,0.572624
4.701747,3,-8.765928,-17.775536,-67.146545,0.432147,0.407748,-0.608143,0.526452
4.701747,4,-8.879943,-17.842667,-67.468735,0.432421,0.40747,-0.608369,0.526181
4.701747,5,-23.790518,-23.81147,-98.783615,0.460019,0.37772,-0.629342,0.499638
4.701747,6,-23.900356,-23.869698,-99.013405,0.4602,0.377548,-0.629345,0.499597
4.701747,7,-38.399189,-34.285858,-129.321182,0.479391,0.360124,-0.622988,0.502375
4.701747,8,-38.456059,-34.342567,-129.477188,0.479423,0.360102,-0.622951,0.502407
4.701747,9,-44.530727,-46.997261,-161.650253,0.474038,0.367287,-0.614904,0.512133
4.701747,10,-44.549595,-47.029671,-161.731689,0.474036,0.367293,-0.614887,0.512152
4.701747,11,-55.741131,-59.604698,-192.259613,0.479841,0.362641,-0.609364,0.516643
4.743586,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.743586,1,0.212918,-10.309933,-33.409935,0.415486,0.424156,-0.56307,0.574818
4.743586,2,0.13033,-10.372052,-33.731415,0.415694,0.423964,-0.56397,0.573925
4.743586,3,-9.573979,-17.085583,-66.843452,0.431554,0.408565,-0.612341,0.521415
4.743586,4,-9.653253,-17.128576,-67.066902,0.431739,0.408378,-0.612489,0.521235
4.743586,5,-23.892328,-22.732332,-98.744255,0.457206,0.38132,-0.631068,0.497304
4.743586,6,-23.953276,-22.767467,-98.888435,0.457294,0.381238,-0.631066,0.497289
4.743586,7,-35.799271,-33.691204,-130.168472,0.469707,0.371164,-0.622569,0.504005
4.743586,8,-35.825306,-33.722157,-130.257492,0.469714,0.37116,-0.62255,0.504023
4.743586,9,-40.618484,-45.044285,-163.15657,0.462387,0.379377,-0.616805,0.511687
4.743586,10,-40.624767,-45.059906,-163.200073,0.46238,0.379385,-0.616796,0.511697
4.743586,11,-45.21703,-58.063877,-195.227768,0.458683,0.384288,-0.609382,0.520179
4.789411,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.789411,1,0.226886,-10.303853,-33.39444,0.415204,0.424447,-0.562671,0.575197
4.789411,2,0.150552,-10.350772,-33.674519,0.415355,0.424313,-0.563534,0.574341
4.789411,3,-10.477418,-16.334543,-66.631554,0.431483,0.408919,-0.617415,0.515176
4.789411,4,-10.538751,-16.365181,-66.804146,0.431622,0.40878,-0.617519,0.515045
4.789411,5,-23.844048,-21.844543,-98.912842,0.454174,0.385267,-0.632657,0.495016
4.789411,6,-23.878576,-21.866045,-99.006172,0.454215,0.385229,-0.632655,0.49501
4.789411,7,-32.93943,-33.014145,-131.137436,0.459303,0.382419,-0.623066,0.504564
4.789411,8,-32.949966,-33.029541,-131.183746,0.459302,0.382422,-0.623057,0.504575
4.789411,9,-36.60479,-43.056873,-164.64798,0.450534,0.391297,-0.619269,0.510305
4.789411,10,-36.60614,-43.062767,-164.666412,0.45053,0.391302,-0.619266,0.510308
4.789411,11,-34.632809,-55.93615,-197.011002,0.437427,0.404763,-0.60968,0.522604
4.832967,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.832967,1,0.226892,-10.303856,-33.394444,0.415204,0.424447,-0.562671,0.575197
4.832967,2,0.124836,-10.350743,-33.707771,0.415427,0.424247,-0.563803,0.574074
4.832967,3,-11.387402,-15.550975,-66.510941,0.431574,0.409033,-0.6228,0.508484
4.832967,4,-11.456296,-15.582197,-66.702988,0.431726,0.408882,-0.622905,0.508347
4.832967,5,-23.582561,-21.137579,-99.269699,0.450413,0.389844,-0.634109,0.493007
4.832967,6,-23.61412,-21.160252,-99.370438,0.45044,0.38982,-0.634105,0.493006
4.832967,7,-29.894459,-32.208149,-132.183228,0.448201,0.393687,-0.624421,0.504207
4.832967,8,-29.901814,-32.22295,-132.230255,0.448194,0.393695,-0.624412,0.504218
4.832967,9,-32.396229,-41.059937,-166.109024,0.438112,0.403215,-0.6221,0.508397
4.832967,10,-32.396435,-41.064789,-166.126114,0.438106,0.403221,-0.622097,0.5084
4.832967,11,-24.259134,-53.284126,-197.733856,0.416187,0.423877,-0.610111,0.524291
4.875294,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.875294,1,0.226889,-10.303855,-33.394444,0.415204,0.424447,-0.562671,0.575197
4.875294,2,0.082619,-10.354033,-33.784966,0.415517,0.424166,-0.564264,0.573616
4.875294,3,-12.201986,-14.76984,-66.453896,0.431429,0.409383,-0.627772,0.502172
4.875294,4,-12.299891,-14.811282,-66.728745,0.431638,0.409178,-0.627905,0.501993
4.875294,5,-23.032606,-20.585602,-99.736557,0.445513,0.39541,-0.635265,0.491537
4.875294,6,-23.075071,-20.624876,-99.909065,0.445523,0.395402,-0.635253,0.491548
4.875294,7,-26.724665,-31.233658,-133.228165,0.436496,0.404949,-0.626296,0.503231
4.875294,8,-26.73271,-31.261204,-133.3237,0.436472,0.404973,-0.626279,0.503253
4.875294,9,-27.932798,-39.054394,-167.483246,0.424938,0.415341,-0.624843,0.50645
4.875294,10,-27.930403,-39.064606,-167.523209,0.42492,0.415357,-0.624837,0.506459
4.875294,11,-14.294471,-50.1931,-197.573608,0.395198,0.441639,-0.610161,0.525811
4.917983,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.917983,1,0.2093,-10.296824,-33.427258,0.415698,0.424233,-0.563058,0.574619
4.917983,2,0.041689,-10.347814,-33.863583,0.416048,0.423917,-0.56491,0.572778
4.917983,3,-12.807022,-14.044942,-66.460312,0.431304,0.409904,-0.631939,0.496597
4.917983,4,-12.926879,-14.095129,-66.810654,0.431543,0.409673,-0.632082,0.496398
4.917983,5,-22.125298,-20.155029,-100.235535,0.439962,0.401514,-0.636204,0.490371
4.917983,6,-22.171974,-20.2146,-100.497803,0.439926,0.401549,-0.636182,0.490403
4.917983,7,-23.480478,-30.065111,-134.18988,0.425126,0.415532,-0.62853,0.501549
4.917983,8,-23.484074,-30.109221,-134.35997,0.425065,0.415589,-0.628503,0.501588
4.917983,9,-23.189096,-37.02515,-168.680145,0.411791,0.427101,-0.627268,0.504527
4.917983,10,-23.17919,-37.042664,-168.75679,0.411752,0.427136,-0.627255,0.504546
4.917983,11,-4.868423,-46.750793,-196.711929,0.375631,0.457416,-0.609501,0.527428
4.961262,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.961262,1,0.196389,-10.288808,-33.453926,0.416087,0.424105,-0.56332,0.574175
4.961262,2,0.004973,-10.334759,-33.937908,0.416428,0.423803,-0.565469,0.572035
4.961262,3,-13.077468,-13.436446,-66.534195,0.430438,0.411168,-0.634522,0.492996
4.961262,4,-13.206373,-13.491041,-66.934227,0.43067,0.410945,-0.634666,0.492795
4.961262,5,-20.812458,-19.802237,-100.720085,0.433542,0.408155,-0.636465,0.490269
4.961262,6,-20.850454,-19.870771,-101.034264,0.433453,0.408237,-0.63644,0.490312
4.961262,7,-20.199404,-28.700748,-135.015091,0.414175,0.425361,-0.630371,0.500159
4.961262,8,-20.191999,-28.750151,-135.229919,0.41408,0.425446,-0.630338,0.500207
4.961262,9,-18.17238,-34.950951,-169.601974,0.398725,0.438405,-0.628572,0.503703
4.961262,10,-18.152987,-34.970921,-169.70015,0.398667,0.438455,-0.62855,0.503734
4.961262,11,3.947776,-43.040199,-195.318375,0.357908,0.471087,-0.607128,0.530447
5.004655,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.004655,1,0.193763,-10.286057,-33.460346,0.416177,0.424091,-0.563364,0.574077
5.004655,2,-0.002792,-10.322957,-33.965004,0.41643,0.423878,-0.565638,0.571811
5.004655,3,-12.907448,-12.989517,-66.665047,0.428293,0.413622,-0.635082,0.49209
5.004655,4,-13.031281,-13.043481,-67.081284,0.42849,0.413431,-0.635224,0.491895
5.004655,5,-19.08338,-19.466417,-101.150665,0.426391,0.415184,-0.635688,0.491644
5.004655,6,-19.107752,-19.53203,-101.473343,0.426267,0.415294,-0.635666,0.491686
5.004655,7,-16.899799,-27.160898,-135.668808,0.403868,0.434408,-0.631172,0.499801
5.004655,8,-16.881826,-27.204103,-135.883575,0.403757,0.434504,-0.631137,0.499852
