time,joint_index,x,y,z,xr,yr,zr,wr
2.447179,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.447179,1,18.883823,20.614323,-82.1754,0.074503,0.61844,0.093565,0.776677
2.447179,2,20.460323,22.832174,-95.196571,0.078037,0.623428,0.089365,0.772827
2.447179,3,23.548901,28.394037,-181.763626,0.103997,0.65134,0.055775,0.749553
2.455513,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.455513,1,15.449469,18.945446,-83.291321,0.070198,0.635519,0.084417,0.764239
2.455513,2,16.509302,20.831635,-96.412712,0.073972,0.640304,0.080031,0.760351
2.455513,3,17.375101,26.115526,-183.052353,0.097694,0.665327,0.050476,0.738409
2.463846,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.463846,1,13.670764,18.048689,-83.802254,0.067704,0.644139,0.079643,0.757733
2.463846,2,14.509641,19.794464,-96.957153,0.071475,0.648661,0.075319,0.753961
2.463846,3,14.287922,24.964952,-183.610077,0.093936,0.672243,0.047882,0.732784
2.47218,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.47218,1,11.855051,17.111355,-84.276642,0.064974,0.652786,0.074754,0.75104
2.47218,2,12.496449,18.735178,-97.456573,0.068656,0.656953,0.070594,0.747473
2.47218,3,11.202661,23.806936,-184.108429,0.089766,0.679096,0.045323,0.727129
2.480514,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.480514,1,10.006139,16.134842,-84.710579,0.062008,0.661439,0.069763,0.744168
2.480514,2,10.471221,17.655241,-97.908791,0.065514,0.66517,0.065866,0.740891
2.480514,3,8.120912,22.641516,-184.545914,0.085189,0.685876,0.042799,0.721447
2.488848,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.488848,1,8.128442,15.121116,-85.100304,0.058805,0.670075,0.06469,0.737127
2.488848,2,8.435168,16.55583,-98.311577,0.062053,0.673305,0.061142,0.734215
2.488848,3,5.044291,21.4687,-184.920883,0.080208,0.692573,0.040305,0.71574
2.497183,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.497183,1,6.226935,14.072721,-85.442322,0.055371,0.678668,0.059553,0.729929
2.497183,2,6.389305,15.437851,-98.662636,0.058283,0.681354,0.056431,0.727445
2.497183,3,1.974432,20.288486,-185.231644,0.074838,0.699178,0.037842,0.710012
2.505517,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.505517,1,4.307064,12.992754,-85.733452,0.051712,0.687196,0.054375,0.722586
2.505517,2,4.334527,14.302009,-98.959785,0.054221,0.68931,0.051739,0.720579
2.505517,3,-1.087019,19.100859,-185.476563,0.069097,0.705682,0.035406,0.704262
2.513853,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.513853,1,2.374622,11.884836,-85.971031,0.047837,0.695634,0.049177,0.715113
2.513853,2,2.271719,13.148865,-99.201027,0.049886,0.697169,0.047068,0.713618
2.513853,3,-4.138423,17.9058,-185.654251,0.063006,0.71207,0.03299,0.698497
2.522187,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.522187,1,0.435601,10.753005,-86.152969,0.043761,0.703958,0.043983,0.707526
2.522187,2,0.201852,11.978921,-99.384735,0.045311,0.704924,0.042422,0.706562
2.522187,3,-7.17816,16.703295,-185.763672,0.056595,0.718359,0.030594,0.692691
2.530521,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.530521,1,-1.503982,9.601604,-86.277771,0.039498,0.712148,0.038816,0.699842
2.530521,2,-1.873921,10.792685,-99.509621,0.040521,0.71258,0.037809,0.699398
2.530521,3,-10.204658,15.49334,-185.804214,0.049897,0.724473,0.028213,0.686915
2.538857,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.538857,1,-3.438267,8.435161,-86.344658,0.035067,0.720184,0.033698,0.692077
2.538857,2,-3.954182,9.590754,-99.574905,0.035555,0.720122,0.03323,0.692139
2.538857,3,-13.216403,14.275944,-185.775711,0.042947,0.730474,0.025848,0.681099
2.547191,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.547191,1,-7.26924,6.07523,-86.304726,0.025772,0.735732,0.023693,0.676367
2.547191,2,-8.120822,7.143036,-99.525696,0.025233,0.734868,0.024194,0.677309
2.547191,3,-19.189962,11.818906,-185.513031,0.028442,0.742037,0.021142,0.669421
2.555526,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.555526,1,-9.156294,4.890405,-86.199448,0.020948,0.743219,0.018841,0.668454
2.555526,2,-10.202579,5.899428,-99.411636,0.019944,0.742059,0.019748,0.669746
2.555526,3,-22.149132,10.579324,-185.280411,0.020963,0.747596,0.018797,0.663557
2.563861,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.563861,1,-11.018946,3.707649,-86.039162,0.016032,0.750506,0.01411,0.660519
2.563861,2,-12.279565,4.644554,-99.238678,0.014613,0.749126,0.015362,0.662088
2.563861,3,-25.088232,9.332406,-184.981598,0.013383,0.753002,0.016456,0.657676
2.572195,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.572195,1,-12.853863,2.530498,-85.825699,0.011043,0.757586,0.009512,0.652573
2.572195,2,-14.348514,3.3802,-99.007622,0.009265,0.756061,0.011043,0.654342
2.572195,3,-28.006069,8.078181,-184.617645,0.005736,0.758259,0.014119,0.651775
2.58053,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.58053,1,-14.658316,1.362069,-85.561165,0.005997,0.764457,0.005057,0.644627
2.58053,2,-16.405804,2.108449,-98.719345,0.003925,0.762859,0.0068,0.646517
2.58053,3,-30.901476,6.816675,-184.18956,-0.001946,0.763364,0.011785,0.645859
2.588864,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.588864,1,-16.430143,0.205057,-85.247849,0.000911,0.771119,0.000752,0.636689
2.588864,2,-18.447504,0.831681,-98.37487,-0.001389,0.769516,0.002642,0.638621
2.588864,3,-33.773308,5.547913,-183.698303,0.009633,-0.768324,-0.009453,-0.639919
2.597198,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.597198,1,-18.167688,-0.938271,-84.888092,-0.004202,0.777575,-0.003398,0.628767
2.597198,2,-20.46944,-0.447437,-97.97538,-0.006663,0.776022,-0.001422,0.630669
2.597198,3,-36.620434,4.271927,-183.144821,-0.0173,0.773135,0.007125,0.633965
2.605532,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.605532,1,-19.869747,-2.066063,-84.484306,-0.009328,0.783827,-0.007389,0.620866
2.605532,2,-22.46726,-1.725991,-97.522263,-0.011885,0.782375,-0.005381,0.622671
2.605532,3,-39.441742,2.988764,-182.530121,-0.024923,0.777809,0.004801,0.627988
2.613866,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.613866,1,-21.535503,-3.176862,-84.038895,-0.014457,0.789879,-0.01122,0.612989
2.613866,2,-24.436544,-3.000858,-97.017197,-0.017052,0.788565,-0.009227,0.614645
2.613866,3,-42.236168,1.698491,-181.855331,-0.03248,0.782345,0.002483,0.621993
2.6222,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.6222,1,-23.164438,-4.269572,-83.554207,-0.01958,0.795737,-0.01489,0.605142
2.6222,2,-26.372917,-4.268774,-96.462234,-0.02216,0.79459,-0.012951,0.606604
2.6222,3,-45.002697,0.401209,-181.121811,-0.039956,0.786751,0.000172,0.615976
2.630533,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.630533,1,-24.756256,-5.343403,-83.032585,-0.024688,0.801406,-0.018402,0.597327
2.630533,2,-28.272156,-5.526417,-95.85981,-0.027209,0.80044,-0.016544,0.598566
2.630533,3,-47.740395,-0.902938,-180.331192,-0.047336,0.791029,-0.002127,0.609941
2.638868,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.638868,1,-26.310812,-6.397827,-82.476326,-0.029775,0.806891,-0.021755,0.589548
2.638868,2,-30.130339,-6.770492,-95.212769,-0.032204,0.806113,-0.020001,0.590545
2.638868,3,-50.44841,-2.213766,-179.485458,-0.054608,0.795186,-0.004413,0.603886
2.647202,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.647202,1,-29.30772,-8.447208,-81.268784,-0.039863,0.817332,-0.028001,0.574103
2.647202,2,-33.70982,-9.20538,-93.798248,-0.042045,0.816908,-0.026482,0.574623
2.647202,3,-55.772404,-4.854485,-177.637939,-0.068787,0.803156,-0.00893,0.591717
2.655536,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.655536,1,-30.749826,-9.441822,-80.62191,-0.044855,0.822296,-0.030899,0.566447
2.655536,2,-35.425465,-10.390452,-93.038254,-0.046901,0.822023,-0.029497,0.566752
2.655536,3,-58.3871,-6.183773,-176.641434,-0.07568,0.806978,-0.011152,0.585607
2.66387,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.66387,1,-32.154091,-10.416224,-79.94931,-0.049807,0.827095,-0.033653,0.558838
2.66387,2,-37.088802,-11.550573,-92.248451,-0.051723,0.826947,-0.03236,0.55896
2.66387,3,-60.969521,-7.518541,-175.60025,-0.082432,0.810697,-0.013344,0.57948
2.672204,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.672204,1,-33.520199,-11.370277,-79.253258,-0.054713,0.831731,-0.036265,0.551284
2.672204,2,-38.698292,-12.683604,-91.43293,-0.056511,0.831679,-0.035069,0.551259
2.672204,3,-63.519161,-8.858393,-174.517334,-0.089036,0.814319,-0.015502,0.573338
2.680538,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.680538,1,-34.847729,-12.303798,-78.53611,-0.059569,0.836207,-0.038738,0.543791
2.680538,2,-40.252861,-13.787726,-90.595818,-0.061267,0.83622,-0.037625,0.543661
2.680538,3,-66.035522,-10.202902,-173.395554,-0.095488,0.817848,-0.017622,0.567183
2.688873,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.688873,1,-36.136158,-13.216532,-77.80027,-0.06437,0.840525,-0.041076,0.536365
2.688873,2,-41.751846,-14.861432,-89.741096,-0.065993,0.840569,-0.040028,0.536178
2.688873,3,-68.51812,-11.551618,-172.237717,-0.10178,0.821288,-0.019698,0.561016
2.697207,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.697207,1,-37.384933,-14.108167,-77.048256,-0.069111,0.844686,-0.043283,0.529015
2.697207,2,-43.194973,-15.903513,-88.872665,-0.070686,0.844729,-0.042282,0.528818
2.697207,3,-70.966446,-12.904066,-171.046448,-0.107905,0.824643,-0.021727,0.554841
2.705542,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.705542,1,-38.593445,-14.978307,-76.282654,-0.073786,0.84869,-0.045362,0.52175
2.705542,2,-44.582279,-16.913033,-87.994202,-0.075343,0.848703,-0.04439,0.521591
2.705542,3,-73.379967,-14.259753,-169.824265,-0.113856,0.827917,-0.023704,0.548661
2.713876,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.713876,1,-39.761089,-15.826496,-75.506134,-0.078389,0.85254,-0.047314,0.514579
2.713876,2,-45.914066,-17.889307,-87.109177,-0.07996,0.852493,-0.046356,0.514503
2.713876,3,-75.75808,-15.618166,-168.573425,-0.119626,0.831115,-0.025627,0.542477
2.72221,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.72221,1,-40.887272,-16.652225,-74.721466,-0.082913,0.856236,-0.049145,0.507514
2.72221,2,-47.190861,-18.831879,-86.220879,-0.084528,0.856103,-0.048185,0.507564
2.72221,3,-78.100159,-16.978771,-167.296066,-0.125207,0.83424,-0.02749,0.536294
2.730545,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.730545,1,-41.97142,-17.454943,-73.931458,-0.087352,0.859778,-0.050857,0.500564
2.730545,2,-48.413383,-19.740496,-85.332367,-0.089042,0.859538,-0.049881,0.500777
2.730545,3,-80.405525,-18.341011,-165.994141,-0.130592,0.837297,-0.029293,0.530114
2.738879,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.738879,1,-43.01305,-18.234068,-73.138992,-0.0917,0.863167,-0.052454,0.493742
2.738879,2,-49.582516,-20.615097,-84.446487,-0.093492,0.862802,-0.051451,0.49415
2.738879,3,-82.673447,-19.704309,-164.669464,-0.135772,0.84029,-0.031031,0.523942
2.747213,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.747213,1,-44.011742,-18.989019,-72.346977,-0.095949,0.866405,-0.053939,0.48706
2.747213,2,-50.699272,-21.455795,-83.565918,-0.097869,0.865901,-0.0529,0.487688
2.747213,3,-84.90316,-21.068066,-163.323715,-0.140738,0.843223,-0.032703,0.517782
2.755547,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.755547,1,-44.967186,-19.719219,-71.558342,-0.100092,0.869491,-0.055317,0.480527
2.755547,2,-51.764767,-22.262852,-82.693161,-0.102162,0.868839,-0.054233,0.481394
2.755547,3,-87.09388,-22.431662,-161.958496,-0.145484,0.846099,-0.034306,0.511638
2.763882,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.763882,1,-46.747623,-21.10313,-70.002876,-0.108037,0.875216,-0.057765,0.467962
2.763882,2,-53.74678,-23.777699,-80.98027,-0.110455,0.874259,-0.056582,0.469329
2.763882,3,-91.355042,-25.155787,-159.175659,-0.154281,0.851698,-0.037304,0.499416
2.772216,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.772216,1,-47.572594,-21.755844,-69.241722,-0.111824,0.877857,-0.058845,0.461951
2.772216,2,-54.66584,-24.486597,-80.144363,-0.114433,0.876751,-0.05761,0.463565
2.772216,3,-93.423798,-26.514967,-157.76091,-0.158318,0.854427,-0.038697,0.493348
2.780551,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.780551,1,-48.35424,-22.381807,-68.4953,-0.115482,0.880354,-0.059834,0.456136
2.780551,2,-55.538685,-25.164036,-79.324783,-0.118286,0.879107,-0.058547,0.457985
2.780551,3,-95.450203,-27.871296,-156.332474,-0.162106,0.857114,-0.040019,0.487314
2.788885,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.788885,1,-49.092873,-22.980673,-67.766235,-0.119004,0.882709,-0.060739,0.450527
2.788885,2,-56.366631,-25.81076,-78.523354,-0.122002,0.881333,-0.059401,0.452592
2.788885,3,-97.433418,-29.224054,-154.891769,-0.165638,0.859763,-0.04127,0.48132
2.797219,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.797219,1,-49.788925,-23.552166,-67.057037,-0.122385,0.884923,-0.061562,0.445134
2.797219,2,-57.150967,-26.427549,-77.741768,-0.125572,0.883433,-0.060177,0.447388
2.797219,3,-99.37262,-30.572512,-153.440155,-0.16891,0.862374,-0.042452,0.475371
2.805554,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.805554,1,-50.44294,-24.09609,-66.370064,-0.125621,0.886999,-0.062311,0.439965
2.805554,2,-57.892979,-27.015221,-76.981644,-0.128989,0.885414,-0.060881,0.442377
2.805554,3,-101.266975,-31.91592,-151.979019,-0.171918,0.864952,-0.043566,0.469472
2.813888,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.813888,1,-51.055565,-24.612316,-65.707504,-0.128709,0.888941,-0.062988,0.435029
2.813888,2,-58.593903,-27.5746,-76.244492,-0.132244,0.88728,-0.061519,0.437562
2.813888,3,-103.115662,-33.253521,-150.50975,-0.174658,0.867498,-0.044614,0.463628
2.822221,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.822221,1,-51.627537,-25.100805,-65.071365,-0.131646,0.890751,-0.0636,0.430333
2.822221,2,-59.254913,-28.106504,-75.531731,-0.135331,0.889038,-0.062096,0.432944
2.822221,3,-104.917854,-34.584541,-149.033691,-0.177129,0.870014,-0.045596,0.457844
2.830555,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.830555,1,-52.159664,-25.56159,-64.46347,-0.134429,0.892433,-0.064152,0.425883
2.830555,2,-59.877106,-28.611732,-74.844666,-0.138244,0.890691,-0.062618,0.428529
2.830555,3,-106.67276,-35.908203,-147.5522,-0.179328,0.872502,-0.046516,0.452125
2.838889,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.838889,1,-52.652836,-25.994783,-63.885468,-0.137056,0.89399,-0.064648,0.421685
2.838889,2,-60.461521,-29.091063,-74.184555,-0.140977,0.892245,-0.063089,0.424317
2.838889,3,-108.379578,-37.223717,-146.06662,-0.181256,0.874964,-0.047378,0.446475
2.847223,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.847223,1,-53.107998,-26.40057,-63.338783,-0.139526,0.895425,-0.065093,0.417743
2.847223,2,-61.009102,-29.545221,-73.552513,-0.143528,0.893702,-0.063515,0.420312
2.847223,3,-110.037506,-38.530285,-144.578262,-0.182911,0.877399,-0.048183,0.4409
2.855558,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.855558,1,-53.526127,-26.7792,-62.824661,-0.141838,0.896742,-0.065493,0.414061
2.855558,2,-61.520706,-29.974897,-72.949585,-0.145893,0.895068,-0.063899,0.416517
2.855558,3,-111.645752,-39.827103,-143.08844,-0.184295,0.879809,-0.048935,0.435404
2.863893,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.863893,1,-53.908237,-27.130987,-62.344154,-0.143993,0.897944,-0.06585,0.410641
2.863893,2,-61.997128,-30.380726,-72.376701,-0.148071,0.896344,-0.064248,0.412934
2.863893,3,-113.203499,-41.113346,-141.598404,-0.18541,0.882194,-0.049639,0.429991
2.872227,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.872227,1,-54.255367,-27.456303,-61.89809,-0.145991,0.899035,-0.06617,0.407485
2.872227,2,-62.439072,-30.763294,-71.834709,-0.150062,0.897535,-0.064563,0.409565
2.872227,3,-114.709969,-42.388195,-140.109421,-0.18626,0.884554,-0.050298,0.424666
2.880561,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.880561,1,-54.56855,-27.755579,-61.487125,-0.147833,0.900018,-0.066457,0.404594
2.880561,2,-62.847183,-31.123144,-71.324425,-0.151864,0.898643,-0.064851,0.406414
2.880561,3,-116.164337,-43.650814,-138.622742,-0.186845,0.886889,-0.050918,0.419433
2.888896,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.888896,1,-54.848801,-28.029284,-61.111717,-0.14952,0.900897,-0.066714,0.401967
2.888896,2,-63.221996,-31.460747,-70.846527,-0.153481,0.89967,-0.065114,0.403482
2.888896,3,-117.565796,-44.900356,-137.139572,-0.187172,0.889198,-0.051501,0.414296
2.897231,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.897231,1,-55.314613,-28.502127,-60.468555,-0.152437,0.902355,-0.067151,0.397504
2.897231,2,-63.873657,-32.070881,-69.990288,-0.156165,0.901489,-0.065579,0.398283
2.897231,3,-120.206734,-47.356808,-134.188599,-0.187066,0.893735,-0.052582,0.404326
2.905565,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.905565,1,-55.502159,-28.702431,-60.200871,-0.153672,0.90294,-0.067338,0.395663
2.905565,2,-64.15136,-32.344143,-69.612968,-0.157238,0.902284,-0.065788,0.39602
2.905565,3,-121.444626,-48.561993,-132.723206,-0.186644,0.895961,-0.053089,0.399498
2.913899,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.913899,1,-55.660725,-28.879496,-59.968891,-0.154762,0.903434,-0.067508,0.394079
2.913899,2,-64.397469,-32.596622,-69.270081,-0.158138,0.903004,-0.065985,0.393984
2.913899,3,-122.626442,-49.750664,-131.266159,-0.185984,0.898157,-0.053582,0.394782
2.922233,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.922233,1,-55.791225,-29.033991,-59.772289,-0.155711,0.903839,-0.067662,0.392747
2.922233,2,-64.612328,-32.828594,-68.961975,-0.158869,0.903649,-0.066173,0.392173
2.922233,3,-123.751427,-50.921955,-129.81868,-0.185093,0.900321,-0.054065,0.390179
2.930568,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.930568,1,-55.894547,-29.166615,-59.610619,-0.156522,0.904159,-0.067802,0.391664
2.930568,2,-64.796242,-33.04031,-68.688919,-0.159438,0.904221,-0.066353,0.390591
2.930568,3,-124.818871,-52.075001,-128.382019,-0.183979,0.902451,-0.054544,0.385693
2.938902,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.938902,1,-55.971516,-29.278086,-59.483303,-0.157199,0.904394,-0.067932,0.390825
2.938902,2,-64.949532,-33.231998,-68.451126,-0.159851,0.904719,-0.066528,0.389237
2.938902,3,-125.828079,-53.208942,-126.957451,-0.182649,0.904545,-0.055025,0.381327
2.947236,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.947236,1,-56.022907,-29.369141,-59.389668,-0.157746,0.90455,-0.068052,0.390224
2.947236,2,-65.072517,-33.403881,-68.248756,-0.160114,0.905143,-0.066699,0.38811
2.947236,3,-126.778419,-54.322937,-125.546295,-0.181111,0.906601,-0.055514,0.377083
2.957712,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.957712,1,-56.049454,-29.440527,-59.32896,-0.158167,0.904626,-0.068164,0.389857
2.957712,2,-65.16552,-33.556175,-68.081909,-0.160234,0.905495,-0.066869,0.387212
2.957712,3,-127.669327,-55.416149,-124.149879,-0.179374,0.908617,-0.056014,0.372965
2.966622,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.966622,1,-56.051815,-29.493,-59.300365,-0.158467,0.904626,-0.068269,0.389717
2.966622,2,-65.228859,-33.689102,-67.950615,-0.160219,0.905772,-0.067037,0.38654
2.966622,3,-128.500275,-56.487762,-122.769577,-0.177447,0.91059,-0.056532,0.368975
2.974957,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.974957,1,-56.030624,-29.527315,-59.303009,-0.158651,0.904552,-0.068367,0.389798
2.974957,2,-65.262878,-33.802872,-67.854828,-0.160076,0.905975,-0.067205,0.386094
2.974957,3,-129.270828,-57.53698,-121.406784,-0.175337,0.912518,-0.057072,0.365116
2.983292,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.983292,1,-55.986462,-29.544226,-59.335987,-0.158722,0.904404,-0.068461,0.390094
2.983292,2,-65.267952,-33.897713,-67.794418,-0.159813,0.906104,-0.067374,0.385872
2.983292,3,-129.980591,-58.563023,-120.062943,-0.173054,0.914399,-0.057641,0.361391
2.991628,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.991628,1,-55.919815,-29.544468,-59.398346,-0.158685,0.904186,-0.068551,0.3906
2.991628,2,-65.244431,-33.97385,-67.769188,-0.159437,0.906157,-0.067543,0.385872
2.991628,3,-130.629257,-59.565159,-118.739532,-0.170608,0.91623,-0.058242,0.357802
2.999962,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.999962,1,-55.831161,-29.528767,-59.48914,-0.158545,0.903897,-0.068636,0.391309
2.999962,2,-65.192711,-34.03154,-67.77887,-0.158954,0.906135,-0.067714,0.386092
2.999962,3,-131.216583,-60.542671,-117.438049,-0.168007,0.918009,-0.058881,0.354353
3.008296,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.008296,1,-55.720886,-29.49782,-59.607388,-0.158307,0.90354,-0.068719,0.392215
3.008296,2,-65.113167,-34.071049,-67.823112,-0.158374,0.906038,-0.067886,0.386529
3.008296,3,-131.742416,-61.494881,-116.160019,-0.165262,0.919733,-0.05956,0.351045
3.016631,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.016631,1,-55.589336,-29.452301,-59.752125,-0.157973,0.903115,-0.068798,0.393313
3.016631,2,-65.006203,-34.092655,-67.901474,-0.157702,0.905864,-0.068059,0.387179
3.016631,3,-132.206696,-62.42115,-114.907005,-0.162378,0.9214,-0.060285,0.347882
3.024964,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.024964,1,-55.43681,-29.392855,-59.922398,-0.157549,0.902623,-0.068875,0.394597
3.024964,2,-64.8722,-34.096649,-68.013443,-0.156945,0.905614,-0.068233,0.38804
3.024964,3,-132.609436,-63.320869,-113.680565,-0.159367,0.923007,-0.06106,0.344866
3.033298,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.033298,1,-55.263565,-29.320091,-60.117264,-0.157038,0.902065,-0.068949,0.396061
3.033298,2,-64.71154,-34.083336,-68.158401,-0.156109,0.905288,-0.068407,0.389107
3.033298,3,-132.950699,-64.193474,-112.482269,-0.156236,0.924552,-0.061887,0.341999
3.041632,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.041632,1,-55.06979,-29.234575,-60.335796,-0.156444,0.901441,-0.069021,0.397701
3.041632,2,-64.52459,-34.053028,-68.335678,-0.155199,0.904884,-0.06858,0.390377
3.041632,3,-133.230698,-65.038452,-111.313721,-0.152994,0.926034,-0.06277,0.339285
3.049966,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.049966,1,-54.855659,-29.136837,-60.577084,-0.15577,0.900752,-0.069089,0.399511
3.049966,2,-64.311707,-34.006046,-68.544495,-0.154222,0.904404,-0.068752,0.391845
3.049966,3,-133.449677,-65.855324,-110.176498,-0.149649,0.927449,-0.063711,0.336726
3.0583,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0583,1,-54.366791,-28.906609,-61.124359,-0.154196,0.899178,-0.069216,0.403622
3.0583,2,-63.809418,-33.863384,-69.053307,-0.15208,0.903213,-0.069088,0.395354
3.0583,3,-133.706024,-67.403099,-108.002388,-0.142677,0.930073,-0.06578,0.332084
3.066634,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.066634,1,-54.092205,-28.774975,-61.428654,-0.153302,0.898294,-0.069273,0.405915
3.066634,2,-63.520599,-33.768387,-69.35144,-0.150924,0.902502,-0.069251,0.397386
3.066634,3,-133.744339,-68.133308,-106.968658,-0.139066,0.931278,-0.066911,0.330006
3.074969,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.074969,1,-53.797558,-28.632826,-61.752266,-0.152339,0.897346,-0.069326,0.408359
3.074969,2,-63.206997,-33.65807,-69.677376,-0.149715,0.901716,-0.069409,0.399596
3.074969,3,-133.723526,-68.83403,-105.972572,-0.13538,0.93241,-0.068108,0.328093
3.083303,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.083303,1,-53.482857,-28.480484,-62.094391,-0.151311,0.896332,-0.069373,0.410952
3.083303,2,-62.868858,-33.53278,-70.030075,-0.148456,0.900852,-0.06956,0.401979
3.083303,3,-133.644257,-69.505043,-105.015663,-0.131625,0.933466,-0.069373,0.326349
3.091638,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.091638,1,-53.148075,-28.31823,-62.454239,-0.150219,0.895253,-0.069415,0.413688
3.091638,2,-62.506329,-33.392841,-70.408432,-0.14715,0.899913,-0.069704,0.40453
3.091638,3,-133.507294,-70.146187,-104.099457,-0.127808,0.934445,-0.070706,0.324775
3.099971,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
