time,joint_index,x,y,z,xr,yr,zr,wr
4.617151,9,-76.39534,-15.01486,-126.781235,0.428988,0.469527,-0.378956,0.67224
4.617151,10,-95.841492,-30.115158,-102.319992,0.452394,0.410482,-0.300391,0.732537
4.617151,11,-98.648537,-33.116543,-98.942795,0.454659,0.401085,-0.28738,0.741504
4.66651,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.66651,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
4.66651,2,2.926041,-3.645941,-34.582603,0.284596,0.593316,-0.325657,0.678918
4.66651,3,0.74054,-3.896726,-39.726818,0.291107,0.602267,-0.3476,0.657043
4.66651,4,-14.395305,-5.667285,-71.254311,0.344584,0.588079,-0.421028,0.598465
4.66651,5,-16.997711,-6.043213,-76.096069,0.35078,0.581064,-0.420092,0.602362
4.66651,6,-35.093731,-9.140781,-105.875725,0.378284,0.546199,-0.411614,0.623812
4.66651,7,-38.716431,-9.707646,-109.879181,0.382903,0.539831,-0.40909,0.628182
4.66651,8,-67.292053,-14.460406,-129.320175,0.414628,0.491111,-0.386572,0.661405
4.66651,9,-72.085808,-15.4396,-131.503113,0.418906,0.483788,-0.38213,0.666666
4.66651,10,-94.917763,-31.332304,-110.70108,0.442934,0.424347,-0.307134,0.727604
4.66651,11,-97.295364,-34.150623,-106.861877,0.445255,0.415178,-0.294992,0.736448
4.710583,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.710583,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
4.710583,2,2.910971,-3.652873,-34.600922,0.285648,0.592887,-0.3268,0.6783
4.710583,3,0.759891,-3.894605,-39.789284,0.291957,0.601759,-0.348433,0.656689
4.710583,4,-13.978744,-5.641554,-71.554932,0.343468,0.588682,-0.420029,0.599216
4.710583,5,-16.45063,-6.010563,-76.494942,0.349259,0.582174,-0.419281,0.60274
4.710583,6,-33.049473,-9.059982,-107.197502,0.373416,0.551897,-0.412251,0.621304
4.710583,7,-36.373093,-9.638686,-111.481415,0.377467,0.546363,-0.410084,0.625169
4.710583,8,-62.561443,-14.451455,-134.093185,0.405067,0.504808,-0.39111,0.654311
4.710583,9,-67.451851,-16.024055,-135.661469,0.409387,0.496885,-0.384903,0.66133
4.710583,10,-93.55278,-32.36245,-119.488937,0.434583,0.436903,-0.315083,0.721787
4.710583,11,-95.755287,-34.958626,-115.389145,0.437111,0.427895,-0.304058,0.730334
4.753823,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.753823,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
4.753823,2,2.889754,-3.661138,-34.627708,0.287077,0.592319,-0.328338,0.677451
4.753823,3,0.761677,-3.902545,-39.875927,0.293289,0.601036,-0.349779,0.656042
4.753823,4,-13.522372,-5.647137,-71.907509,0.342774,0.588677,-0.419146,0.600236
4.753823,5,-15.861306,-6.011697,-76.953453,0.348165,0.582673,-0.418591,0.60337
4.753823,6,-31.143097,-9.000762,-108.385773,0.369644,0.556087,-0.412875,0.619407
4.753823,7,-34.13052,-9.601187,-112.933487,0.373025,0.551474,-0.411023,0.622727
4.753823,8,-57.753628,-14.654239,-138.194839,0.39629,0.516747,-0.39465,0.648212
4.753823,9,-62.589497,-16.733791,-139.290207,0.400459,0.508616,-0.387247,0.656492
4.753823,10,-91.428032,-33.059837,-128.607834,0.427128,0.448484,-0.324405,0.714972
4.753823,11,-93.976883,-35.506817,-124.614609,0.430163,0.43923,-0.314476,0.723285
4.797566,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.797566,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
4.797566,2,2.873513,-3.668423,-34.647541,0.288207,0.591853,-0.329564,0.676783
4.797566,3,0.768802,-3.920453,-39.956219,0.294397,0.600356,-0.350835,0.655605
4.797566,4,-12.971705,-5.68192,-72.257133,0.341586,0.588865,-0.417641,0.601776
4.797566,5,-15.180515,-6.043364,-77.396667,0.346634,0.583303,-0.417294,0.604539
4.797566,6,-29.291719,-8.970267,-109.39077,0.366025,0.559625,-0.412814,0.61841
4.797566,7,-31.926031,-9.592052,-114.163406,0.368712,0.555927,-0.411248,0.621186
4.797566,8,-53.035782,-15.178376,-141.453751,0.387651,0.527233,-0.396231,0.644014
4.797566,9,-57.734158,-17.530916,-142.600449,0.391612,0.519268,-0.388648,0.652651
4.797566,10,-88.398384,-33.369102,-137.869171,0.419659,0.459819,-0.334315,0.707592
4.797566,11,-91.838715,-35.760605,-134.568573,0.423459,0.449995,-0.325517,0.715699
4.843978,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.843978,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
4.843978,2,2.870958,-3.670024,-34.650337,0.2884,0.591767,-0.329778,0.676671
4.843978,3,0.818861,-3.941913,-39.997952,0.294537,0.599994,-0.350649,0.655973
4.843978,4,-12.284987,-5.739931,-72.552094,0.33896,0.590169,-0.414788,0.603952
4.843978,5,-14.370823,-6.099978,-77.765091,0.343752,0.584956,-0.414667,0.606392
4.843978,6,-27.416708,-8.977772,-110.205048,0.361518,0.563576,-0.411382,0.618427
4.843978,7,-29.74925,-9.632225,-115.154549,0.363634,0.560592,-0.41,0.620811
4.843978,8,-48.562782,-16.055435,-143.915222,0.378456,0.536892,-0.395163,0.642156
4.843978,9,-53.086975,-18.398111,-145.73143,0.382288,0.529335,-0.388449,0.650206
4.843978,10,-84.555679,-33.338276,-147.04422,0.411309,0.471581,-0.343597,0.700269
4.843978,11,-89.039932,-35.626884,-145.228989,0.415771,0.46161,-0.336409,0.707729
4.888618,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.888618,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
4.888618,2,2.870957,-3.670024,-34.650337,0.2884,0.591767,-0.329778,0.676671
4.888618,3,0.921993,-3.959708,-40.02499,0.294299,0.599634,-0.349814,0.656854
4.888618,4,-11.472898,-5.818366,-72.830833,0.335471,0.592183,-0.41122,0.606364
4.888618,5,-13.441932,-6.183493,-78.111412,0.34007,0.587254,-0.411324,0.608521
4.888618,6,-25.522333,-9.056767,-110.92585,0.356598,0.567672,-0.409107,0.619045
4.888618,7,-27.672066,-9.789402,-116.009132,0.358372,0.565037,-0.407687,0.621365
4.888618,8,-44.576355,-17.301188,-145.72876,0.369672,0.544989,-0.392039,0.642367
4.888618,9,-48.786366,-19.33917,-148.599792,0.373402,0.538197,-0.387093,0.648902
4.888618,10,-80.036636,-32.985428,-156.035629,0.402778,0.483548,-0.352303,0.6927
4.888618,11,-85.044891,-34.965076,-156.347839,0.407274,0.47472,-0.347365,0.698646
4.932556,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.932556,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
4.932556,2,2.870957,-3.670024,-34.650337,0.2884,0.591767,-0.329778,0.676671
4.932556,3,1.052526,-3.973754,-40.09417,0.293911,0.599285,-0.348736,0.657919
4.932556,4,-10.575855,-5.921722,-73.194252,0.331586,0.594335,-0.407148,0.609136
4.932556,5,-12.434241,-6.305124,-78.56411,0.336017,0.589659,-0.407455,0.611045
4.932556,6,-23.690268,-9.286242,-111.699333,0.351659,0.571323,-0.406003,0.620554
4.932556,7,-25.773685,-10.166327,-116.874825,0.353297,0.568679,-0.404302,0.623158
4.932556,8,-41.258511,-18.794947,-147.146698,0.3622,0.550674,-0.387566,0.644485
4.932556,9,-44.979729,-20.407352,-150.968063,0.36567,0.544988,-0.38457,0.649137
4.932556,10,-74.7696,-32.217205,-164.931808,0.394196,0.495797,-0.360532,0.684698
4.932556,11,-79.425491,-33.731575,-167.27597,0.397961,0.489236,-0.357853,0.688633
4.980391,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.980391,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
4.980391,2,2.844377,-3.676024,-34.686733,0.290044,0.591158,-0.331502,0.675657
4.980391,3,1.176963,-3.990419,-40.227654,0.295079,0.598183,-0.349196,0.658155
4.980391,4,-9.620343,-6.062039,-73.702087,0.329149,0.59516,-0.404133,0.611655
4.980391,5,-11.367984,-6.481016,-79.164284,0.333409,0.59072,-0.404595,0.613344
4.980391,6,-22.013014,-9.784113,-112.575218,0.348622,0.57286,-0.403353,0.622576
4.980391,7,-24.049736,-10.825994,-117.786636,0.350233,0.570087,-0.401373,0.625489
4.980391,8,-38.579586,-20.277498,-148.428223,0.358317,0.552621,-0.384266,0.646961
4.980391,9,-41.802292,-21.626047,-152.795715,0.361368,0.547998,-0.382517,0.650225
4.980391,10,-68.414932,-30.926342,-173.629166,0.38701,0.507778,-0.369447,0.675199
4.980391,11,-72.235634,-32.028561,-177.320862,0.389786,0.503465,-0.368295,0.677457
5.023751,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.023751,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.023751,2,2.799217,-3.681312,-34.751862,0.292683,0.590237,-0.334213,0.673988
5.023751,3,1.265445,-4.020249,-40.419975,0.297401,0.596635,-0.350809,0.657657
5.023751,4,-8.617611,-6.261792,-74.324135,0.328031,0.594611,-0.401668,0.614407
5.023751,5,-10.254405,-6.738989,-79.84655,0.332136,0.590362,-0.402228,0.615931
5.023751,6,-20.534452,-10.647437,-113.499725,0.347496,0.572022,-0.400681,0.625693
5.023751,7,-22.482199,-11.782851,-118.708046,0.349156,0.56917,-0.398719,0.628617
5.023751,8,-36.432663,-21.572323,-149.751099,0.357951,0.551136,-0.382668,0.649373
5.023751,9,-39.216827,-22.820517,-154.398956,0.360498,0.547409,-0.381523,0.651786
5.023751,10,-60.712673,-29.141565,-181.569687,0.380542,0.519621,-0.378233,0.664922
5.023751,11,-63.709782,-29.957211,-185.994751,0.38253,0.516863,-0.377904,0.666117
5.068954,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.068954,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.068954,2,2.747704,-3.686403,-34.826534,0.295684,0.589176,-0.337286,0.672072
5.068954,3,1.323451,-4.069542,-40.633682,0.300311,0.594832,-0.353021,0.656783
5.068954,4,-7.59925,-6.566111,-74.975121,0.327934,0.592896,-0.399467,0.617543
5.068954,5,-9.143,-7.133865,-80.558853,0.331953,0.588735,-0.400089,0.618972
5.068954,6,-19.248341,-11.892085,-114.392708,0.348119,0.569061,-0.398156,0.629646
5.068954,7,-21.111496,-13.048917,-119.619202,0.349956,0.566131,-0.396519,0.632297
5.068954,8,-34.596909,-22.554607,-151.206406,0.360334,0.547418,-0.383417,0.650757
5.068954,9,-36.87265,-23.648376,-156.12915,0.362202,0.544806,-0.382829,0.652256
5.068954,10,-51.7985,-27.043938,-188.007385,0.374324,0.531161,-0.386644,0.654413
5.068954,11,-54.039803,-27.58798,-192.880554,0.375711,0.529526,-0.386902,0.65479
5.118784,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.118784,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.118784,2,2.695995,-3.693831,-34.899685,0.298802,0.58801,-0.34051,0.670086
5.118784,3,1.373287,-4.146182,-40.864052,0.303531,0.592762,-0.355492,0.655841
5.118784,4,-6.638552,-7.048345,-75.562836,0.32898,0.589965,-0.39771,0.620918
5.118784,5,-8.11449,-7.737813,-81.245415,0.333017,0.585791,-0.398429,0.622256
5.118784,6,-18.112665,-13.416986,-115.132309,0.350541,0.564411,-0.396739,0.633371
5.118784,7,-19.924553,-14.560286,-120.441383,0.352639,0.561404,-0.395613,0.63558
5.118784,8,-32.582569,-23.031116,-152.762451,0.364152,0.543524,-0.387363,0.649558
5.118784,9,-34.255505,-23.861076,-158.001221,0.365176,0.542285,-0.387421,0.649984
5.118784,10,-42.166458,-24.844255,-192.478531,0.368319,0.54211,-0.395281,0.643592
5.118784,11,-43.527435,-25.042442,-197.701279,0.368958,0.541724,-0.396149,0.643017
5.160804,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.160804,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.160804,2,2.660557,-3.706075,-34.944859,0.301191,0.586989,-0.343069,0.668604
5.160804,3,1.435791,-4.261072,-41.060307,0.306265,0.590648,-0.357392,0.655445
5.160804,4,-5.809347,-7.768318,-75.939453,0.330772,0.586021,-0.39611,0.624713
5.160804,5,-7.23445,-8.592143,-81.757744,0.334888,0.581813,-0.397035,0.625865
5.160804,6,-17.034883,-15.012589,-115.573174,0.353779,0.55927,-0.396749,0.636119
5.160804,7,-18.769999,-16.112974,-121.041229,0.356004,0.55639,-0.396235,0.637722
5.160804,8,-29.872061,-22.875931,-154.241364,0.366928,0.541983,-0.393806,0.645396
5.160804,9,-30.962257,-23.433332,-159.743118,0.36713,0.541999,-0.394387,0.644912
5.160804,10,-32.324944,-22.65756,-195.00473,0.361408,0.553118,-0.40374,0.632802
5.160804,11,-32.629749,-22.48897,-200.421829,0.360917,0.554273,-0.405041,0.631239
5.202876,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.202876,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.202876,2,2.643166,-3.737042,-34.950031,0.303182,0.585791,-0.345479,0.667514
5.202876,3,1.51551,-4.421857,-41.125862,0.308829,0.588123,-0.359201,0.655523
5.202876,4,-5.152636,-8.717359,-75.984322,0.333645,0.580774,-0.395415,0.628513
5.202876,5,-6.518559,-9.662533,-81.907799,0.33777,0.576647,-0.396621,0.62935
5.202876,6,-15.86986,-16.44339,-115.65596,0.357115,0.554544,-0.398685,0.637181
5.202876,7,-17.434555,-17.447956,-121.302765,0.359165,0.55217,-0.398806,0.638015
5.202876,8,-26.226841,-22.15074,-155.365952,0.367328,0.543694,-0.401731,0.638811
5.202876,9,-26.792221,-22.468578,-161.030426,0.366797,0.544721,-0.402635,0.63767
5.202876,10,-22.578545,-20.51375,-195.887573,0.352944,0.564515,-0.411459,0.622459
5.202876,11,-21.816511,-20.062883,-201.265747,0.350989,0.567241,-0.412644,0.620298
5.245042,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.245042,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.245042,2,2.627442,-3.859829,-34.890102,0.30793,0.582114,-0.351884,0.665206
5.245042,3,1.596501,-4.646005,-41.00843,0.313936,0.58322,-0.36494,0.654307
5.245042,4,-4.658918,-9.812795,-75.707642,0.339725,0.572552,-0.399414,0.63027
5.245042,5,-5.927051,-10.838591,-81.619644,0.343646,0.568733,-0.400843,0.630694
5.245042,6,-14.470097,-17.536615,-115.440224,0.36182,0.549242,-0.405377,0.634893
5.245042,7,-15.75267,-18.382576,-121.185242,0.363362,0.547729,-0.406051,0.634889
5.245042,8,-21.692501,-21.026848,-155.916443,0.366841,0.546613,-0.412789,0.629481
5.245042,9,-21.752607,-21.119102,-161.619339,0.365569,0.548513,-0.413834,0.627881
5.245042,10,-13.063433,-18.42058,-195.471344,0.344364,0.574495,-0.420381,0.612086
5.245042,11,-11.407617,-17.818035,-200.628922,0.340807,0.578418,-0.420596,0.610232
5.295543,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.295543,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.295543,2,2.590874,-4.120457,-34.765793,0.317353,0.574423,-0.364879,0.660446
5.295543,3,1.657192,-4.97659,-40.721786,0.323433,0.574392,-0.377107,0.650581
5.295543,4,-4.262365,-10.936958,-75.195656,0.349899,0.560588,-0.409998,0.62866
5.295543,5,-5.385516,-11.985736,-80.978775,0.353353,0.557331,-0.411534,0.628621
5.295543,6,-12.739199,-18.221123,-115.022713,0.368505,0.542417,-0.41798,0.628714
5.295543,7,-13.655502,-18.86742,-120.739357,0.369261,0.541972,-0.419026,0.627957
5.295543,8,-16.460838,-19.672787,-155.836288,0.366532,0.548571,-0.427652,0.617931
5.295543,9,-16.017923,-19.54954,-161.444458,0.364409,0.551287,-0.428598,0.616111
5.295543,10,-3.83357,-16.387875,-194.080933,0.336473,0.581292,-0.430967,0.602621
5.295543,11,-1.525587,-15.741918,-198.94519,0.331698,0.585413,-0.429123,0.602595
5.337767,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.337767,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.337767,2,2.5188,-4.506756,-34.604183,0.330363,0.563097,-0.383309,0.653343
5.337767,3,1.689186,-5.418705,-40.33316,0.336302,0.561995,-0.394455,0.644568
5.337767,4,-3.879777,-11.994419,-74.58149,0.362491,0.546019,-0.425427,0.624079
5.337767,5,-4.822799,-13.012808,-80.171059,0.365253,0.543522,-0.426976,0.62359
5.337767,6,-10.658537,-18.523773,-114.498558,0.375718,0.534533,-0.434552,0.619899
5.337767,7,-11.1696,-18.96175,-120.097015,0.375492,0.535212,-0.435741,0.618614
5.337767,8,-10.755089,-18.207747,-155.213547,0.365455,0.549214,-0.444278,0.606155
5.337767,9,-9.827477,-17.894539,-160.634583,0.362349,0.552669,-0.444736,0.604541
5.337767,10,5.103374,-14.42232,-192.02211,0.328583,0.584474,-0.440156,0.597232
5.337767,11,7.854808,-13.793376,-196.60379,0.324374,0.586855,-0.435935,0.600287
5.38568,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.38568,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.38568,2,2.441881,-4.981454,-34.458878,0.343095,0.550282,-0.40275,0.645962
5.38568,3,1.702155,-5.932002,-39.918568,0.348745,0.548424,-0.412808,0.63812
5.38568,4,-3.452011,-12.942001,-74.001091,0.373638,0.531656,-0.441526,0.618701
5.38568,5,-4.198011,-13.897003,-79.393936,0.375572,0.53003,-0.443029,0.61785
5.38568,6,-8.279161,-18.534054,-113.979134,0.380115,0.527698,-0.450954,0.6113
5.38568,7,-8.376979,-18.772783,-119.432991,0.378789,0.52948,-0.452033,0.609784
5.38568,8,-4.76856,-16.70323,-154.226944,0.360855,0.550227,-0.45837,0.597437
5.38568,9,-3.387104,-16.233284,-159.425079,0.356768,0.554184,-0.45772,0.596731
5.38568,10,13.775452,-12.52125,-189.57135,0.319991,0.584026,-0.442163,0.600843
5.38568,11,16.831087,-11.930153,-193.915115,0.317884,0.583862,-0.437124,0.605787
5.429272,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.429272,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.429272,2,2.352223,-5.496868,-34.355843,0.354466,0.53724,-0.421482,0.638811
5.429272,3,1.712986,-6.470097,-39.539711,0.359624,0.534955,-0.430287,0.631939
5.429272,4,-2.961034,-13.787018,-73.577515,0.38244,0.518621,-0.456619,0.613409
5.429272,5,-3.502401,-14.660804,-78.787819,0.383471,0.517911,-0.458011,0.612327
5.429272,6,-5.679966,-18.351934,-113.591133,0.381309,0.52249,-0.465485,0.604095
5.429272,7,-5.364993,-18.401175,-118.897171,0.37882,0.525316,-0.466165,0.602684
5.429272,8,1.364481,-15.195346,-153.074463,0.352991,0.55177,-0.467961,0.593262
5.429272,9,3.167999,-14.597958,-158.042892,0.348397,0.555534,-0.465532,0.594375
5.429272,10,22.232059,-10.674307,-186.953796,0.315913,0.576578,-0.436693,0.614049
5.429272,11,25.51219,-10.120416,-191.102615,0.315488,0.574723,-0.431853,0.619406
5.472587,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.472587,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.472587,2,2.249187,-6.013411,-34.292061,0.364046,0.52484,-0.438529,0.632223
5.472587,3,1.723299,-7.008914,-39.264912,0.368583,0.522407,-0.445973,0.626375
5.472587,4,-2.4082,-14.549453,-73.373734,0.388788,0.50741,-0.469826,0.608804
5.472587,5,-2.742652,-15.335812,-78.4431,0.388884,0.507623,-0.471041,0.607625
5.472587,6,-2.91815,-18.044579,-113.424438,0.379585,0.519069,-0.477227,0.598947
5.472587,7,-2.191782,-17.911451,-118.574745,0.37595,0.522812,-0.477173,0.598026
5.472587,8,7.571271,-13.698872,-151.902405,0.343082,0.553324,-0.471909,0.594499
5.472587,9,9.762069,-12.998279,-156.629898,0.339048,0.555843,-0.467683,0.597794
5.472587,10,30.517767,-8.871017,-184.317795,0.318489,0.562771,-0.430332,0.629816
5.472587,11,33.974659,-8.345726,-188.298111,0.31909,0.559958,-0.425852,0.635042
5.517214,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.517214,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.517214,2,2.160762,-6.511829,-34.25341,0.370984,0.513975,-0.452662,0.627135
5.517214,3,1.730384,-7.540428,-39.131969,0.374937,0.511606,-0.459014,0.622083
5.517214,4,-1.781754,-15.223044,-73.390388,0.392067,0.498735,-0.480252,0.605727
5.517214,5,-1.909246,-15.924841,-78.398506,0.391225,0.499862,-0.481222,0.604572
5.517214,6,-0.000097,-17.628633,-113.477333,0.374658,0.517897,-0.485176,0.596672
5.517214,7,1.129031,-17.326443,-118.481758,0.370034,0.522301,-0.484033,0.596648
5.517214,8,13.812094,-12.22549,-150.748993,0.332229,0.554317,-0.469304,0.601756
5.517214,9,16.353905,-11.441877,-155.234619,0.32945,0.555127,-0.464033,0.606605
5.517214,10,38.63858,-7.109847,-181.717392,0.320703,0.549454,-0.424954,0.643943
5.517214,11,42.240498,-6.599852,-185.548264,0.321903,0.546086,-0.420823,0.648904
5.559328,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.559328,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.559328,2,2.113105,-6.985642,-34.226112,0.374932,0.505125,-0.463311,0.624193
5.559328,3,1.737549,-8.055563,-39.12735,0.378419,0.502966,-0.469107,0.619487
5.559328,4,-1.02813,-15.749438,-73.581253,0.391788,0.493188,-0.487478,0.604676
5.559328,5,-0.952204,-16.378569,-78.619537,0.390068,0.495155,-0.488129,0.603654
5.559328,6,3.119306,-17.078596,-113.649719,0.366437,0.519188,-0.488683,0.597793
5.559328,7,4.619244,-16.640276,-118.552521,0.361209,0.523784,-0.486181,0.599005
5.559328,8,20.04611,-10.79693,-149.55571,0.321903,0.553818,-0.46044,0.61454
5.559328,9,22.906263,-9.94595,-153.829529,0.320308,0.553135,-0.454761,0.620191
5.559328,10,46.547554,-5.401759,-179.129486,0.319527,0.538691,-0.416901,0.658716
5.559328,11,50.275543,-4.886237,-182.833801,0.321036,0.534984,-0.413066,0.663403
5.601617,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.601617,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.601617,2,2.137873,-7.422008,-34.192577,0.375452,0.498865,-0.469723,0.624123
5.601617,3,1.776513,-8.531137,-39.205711,0.378561,0.49706,-0.475542,0.61926
5.601617,4,-0.053072,-16.025574,-73.864861,0.387177,0.491627,-0.490777,0.606246
5.601617,5,0.222561,-16.600384,-79.001122,0.38472,0.49427,-0.491001,0.605479
5.601617,6,6.501851,-16.358242,-113.782234,0.354763,0.523142,-0.486661,0.603014
5.601617,7,8.315874,-15.83514,-118.643295,0.349505,0.527304,-0.482763,0.605588
5.601617,8,26.215807,-9.444592,-148.231461,0.312794,0.551492,-0.446203,0.631601
5.601617,9,29.362505,-8.538464,-152.339294,0.312054,0.549663,-0.440404,0.637602
5.601617,10,54.161816,-3.765856,-176.498337,0.315928,0.529335,-0.404342,0.675649
5.601617,11,58.005199,-3.215531,-180.09758,0.317535,0.525421,-0.400723,0.680093
5.646853,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.646853,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.646853,2,2.264243,-7.786171,-34.141945,0.372228,0.495893,-0.470986,0.627462
5.646853,3,1.930941,-8.921177,-39.312073,0.37483,0.494697,-0.476948,0.622333
5.646853,4,1.24038,-15.9518,-74.138435,0.37774,0.494781,-0.488968,0.611077
5.646853,5,1.731871,-16.478132,-79.397209,0.374675,0.497924,-0.488578,0.610722
5.646853,6,10.168929,-15.457474,-113.717369,0.339998,0.529555,-0.47762,0.613068
5.646853,7,12.254059,-14.891634,-118.570969,0.33523,0.532732,-0.472529,0.616874
5.646853,8,32.250999,-8.19746,-146.714127,0.304511,0.547877,-0.427429,0.651466
5.646853,9,35.652073,-7.247275,-150.687302,0.304321,0.545171,-0.421625,0.657578
5.646853,10,61.397354,-2.220179,-173.778915,0.31055,0.520838,-0.38723,0.694506
5.646853,11,65.348167,-1.602539,-177.281677,0.312101,0.516798,-0.383735,0.698756
5.694017,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.694017,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.694017,2,2.533743,-8.024496,-34.080593,0.364473,0.497294,-0.465414,0.635019
5.694017,3,2.298226,-9.160357,-39.401424,0.366273,0.497036,-0.471144,0.629939
5.694017,4,2.915832,-15.481844,-74.306984,0.363071,0.503164,-0.479836,0.620292
5.694017,5,3.658947,-15.940572,-79.663925,0.359482,0.506634,-0.478571,0.620536
5.694017,6,14.084966,-14.39687,-113.355232,0.322696,0.537867,-0.459441,0.628873
5.694017,7,16.436975,-13.804268,-118.182419,0.318684,0.53973,-0.453449,0.633653
5.694017,8,38.091202,-7.066591,-144.996094,0.29545,0.544196,-0.403458,0.673634
5.694017,9,41.714703,-6.085829,-148.840622,0.295574,0.540784,-0.397707,0.679719
5.694017,10,68.204254,-0.773042,-170.961823,0.302517,0.513647,-0.364744,0.715271
5.694017,11,72.255005,-0.061631,-174.361816,0.303899,0.509519,-0.361294,0.719376
5.738212,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.738212,1,5.315559,0.0,0.0,0.0,0.0,0.0,1.0
5.738212,2,3.005053,-8.087002,-34.031017,0.350549,0.504228,-0.450506,0.648007
5.738212,3,2.928326,-9.18782,-39.450642,0.351399,0.505113,-0.455658,0.643237
5.738212,4,4.986607,-14.6361,-74.318748,0.342409,0.516874,-0.460394,0.635323
5.738212,5,6.00245,-15.003684,-79.711853,0.338477,0.520341,-0.458021,0.636314
5.738212,6,18.192205,-13.204343,-112.67762,0.302774,0.547226,-0.430046,0.651101
5.738212,7,20.812431,-12.594255,-117.42569,0.299574,0.547613,-0.423485,0.656533
