time,joint_index,x,y,z,xr,yr,zr,wr
4.187088,3,-9.967538,-10.819227,-73.144997,0.405556,0.508022,-0.496195,0.575524
4.187088,4,-11.665709,-11.490885,-78.48632,0.409783,0.50399,-0.49763,0.574836
4.187088,5,-22.083044,-15.040137,-111.76976,0.426291,0.487914,-0.5044,0.570786
4.187088,6,-23.155279,-15.360798,-117.186798,0.426511,0.487841,-0.505594,0.569627
4.187088,7,-23.735273,-15.570371,-152.089874,0.414414,0.501257,-0.516009,0.557437
4.187088,8,-23.623264,-17.647289,-157.063034,0.411775,0.503381,-0.512715,0.560511
4.187088,9,-18.516792,-51.964336,-156.066223,0.39048,0.513652,-0.435134,0.62797
4.225963,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.225963,1,2.133639,-5.523759,-34.451042,0.364458,0.53148,-0.432447,0.630626
4.225963,2,0.707262,-6.178358,-39.907818,0.370368,0.53084,-0.44821,0.616559
4.225963,3,-8.707122,-10.708714,-73.41172,0.399866,0.512751,-0.491981,0.57892
4.225963,4,-10.157082,-11.330895,-78.780411,0.403364,0.509538,-0.493673,0.57789
4.225963,5,-18.631285,-14.33149,-112.663101,0.415594,0.49852,-0.502133,0.571508
4.225963,6,-19.259188,-14.589353,-118.119835,0.414978,0.499334,-0.503371,0.570155
4.225963,7,-16.263582,-15.089541,-152.91188,0.396407,0.518613,-0.511281,0.559011
4.225963,8,-15.108691,-17.935537,-157.33226,0.392428,0.521397,-0.505655,0.564321
4.225963,9,-13.887357,-51.965576,-164.23407,0.393452,0.50842,-0.436009,0.629762
4.265549,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.265549,1,2.138733,-5.536604,-34.433811,0.364351,0.531335,-0.432527,0.630756
4.265549,2,0.902827,-6.161741,-39.917187,0.369192,0.531298,-0.446702,0.617962
4.265549,3,-7.348445,-10.514011,-73.751884,0.393926,0.517796,-0.487085,0.58263
4.265549,4,-8.535368,-11.076707,-79.15728,0.396614,0.515477,-0.488956,0.581294
4.265549,5,-14.81084,-13.526227,-113.581047,0.403699,0.510222,-0.498175,0.573168
4.265549,6,-14.95554,-13.772149,-119.03772,0.402117,0.511975,-0.499112,0.571902
4.265549,7,-8.607743,-15.525334,-153.364258,0.377386,0.535748,-0.500715,0.565542
4.265549,8,-7.0675,-18.937357,-157.211685,0.375131,0.536141,-0.493182,0.573237
4.265549,9,-9.22297,-50.287621,-172.115311,0.400047,0.499948,-0.446741,0.62485
4.305183,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.305183,1,2.138944,-5.537366,-34.432945,0.364348,0.531324,-0.432535,0.63076
4.305183,2,1.09348,-6.156302,-39.976128,0.368271,0.531705,-0.445089,0.619324
4.305183,3,-5.861577,-10.223162,-74.162018,0.387599,0.523178,-0.481426,0.586754
4.305183,4,-6.766395,-10.720052,-79.626114,0.389379,0.521836,-0.48335,0.585187
4.305183,5,-10.589374,-12.672157,-114.47522,0.390504,0.522783,-0.491904,0.576398
4.305183,6,-10.262133,-12.991964,-119.902054,0.388011,0.525274,-0.492011,0.575725
4.305183,7,-0.928269,-16.920752,-153.400162,0.35908,0.55032,-0.482915,0.578794
4.305183,8,0.321078,-20.444641,-157.2379,0.361166,0.546452,-0.476829,0.58616
4.305183,9,-4.359122,-47.001484,-179.247467,0.397634,0.502786,-0.461554,0.613238
4.343632,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.343632,1,2.138325,-5.537647,-34.433666,0.364379,0.531304,-0.432571,0.630735
4.343632,2,1.284943,-6.137512,-40.067982,0.367257,0.532252,-0.443519,0.620581
4.343632,3,-4.202032,-9.821938,-74.622017,0.380527,0.529008,-0.47494,0.591423
4.343632,4,-4.794643,-10.253513,-80.171471,0.381275,0.528721,-0.476691,0.589787
4.343632,5,-5.9279,-11.857633,-115.294868,0.375891,0.535729,-0.482445,0.582192
4.343632,6,-5.159995,-12.362687,-120.694565,0.372858,0.538354,-0.481045,0.582879
4.343632,7,6.419511,-19.158806,-153.10466,0.346387,0.557147,-0.457733,0.60007
4.343632,8,7.060939,-22.125675,-157.549637,0.350419,0.552224,-0.455734,0.603789
4.343632,9,0.828866,-42.374374,-185.222397,0.382776,0.518996,-0.462949,0.608115
4.382042,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.382042,1,2.105604,-5.535738,-34.484558,0.365852,0.530582,-0.434044,0.629477
4.382042,2,1.489722,-6.087927,-40.211937,0.367297,0.532336,-0.442979,0.620871
4.382042,3,-2.303105,-9.301787,-75.150528,0.373771,0.534524,-0.468331,0.596025
4.382042,4,-2.533331,-9.678985,-80.801193,0.373354,0.535305,-0.469496,0.594667
4.382042,5,-0.761413,-11.252926,-116.003357,0.361807,0.546873,-0.46933,0.591402
4.382042,6,0.39719,-12.054852,-121.379906,0.359473,0.548182,-0.466094,0.594165
4.382042,7,12.938551,-21.856833,-152.747177,0.348601,0.548694,-0.433461,0.624118
4.382042,8,13.203697,-23.741463,-157.849014,0.35106,0.546146,-0.433912,0.624661
4.382042,9,6.44949,-36.679802,-189.541702,0.370835,0.530594,-0.451222,0.614288
4.421411,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.421411,1,2.066047,-5.516369,-34.558575,0.367481,0.530041,-0.435419,0.628033
4.421411,2,1.727442,-5.998197,-40.432064,0.367134,0.532912,-0.442063,0.621126
4.421411,3,-0.053731,-8.670195,-75.699799,0.366134,0.540538,-0.459737,0.602003
4.421411,4,0.12799,-9.028955,-81.447052,0.364687,0.542044,-0.459729,0.601533
4.421411,5,4.884898,-11.081794,-116.427208,0.350133,0.553704,-0.450275,0.606689
4.421411,6,6.286909,-12.172825,-121.755821,0.350077,0.55242,-0.44674,0.610493
4.421411,7,18.376703,-24.23419,-152.538635,0.359163,0.533082,-0.421352,0.639757
4.421411,8,18.766088,-25.250086,-157.896881,0.359635,0.532789,-0.421982,0.63932
4.421411,9,12.534834,-30.356905,-191.847183,0.36396,0.535587,-0.440666,0.621686
4.460964,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.460964,1,2.067666,-5.422837,-34.625042,0.366509,0.531993,-0.433054,0.628584
4.460964,2,2.049694,-5.850623,-40.621929,0.364423,0.535845,-0.437019,0.623763
4.460964,3,2.643755,-7.984821,-76.040878,0.355843,0.548271,-0.44503,0.612146
4.460964,4,3.24644,-8.37616,-81.827461,0.354133,0.549531,-0.443529,0.613096
4.460964,5,10.744087,-11.419669,-116.283348,0.343639,0.553738,-0.42523,0.628065
4.460964,6,12.234764,-12.65803,-121.576294,0.345178,0.551,-0.422939,0.631168
4.460964,7,22.984013,-25.786739,-152.405975,0.363941,0.524053,-0.411913,0.650571
4.460964,8,23.716879,-26.475765,-157.769043,0.363532,0.524571,-0.411969,0.650347
4.460964,9,18.985493,-23.949026,-192.22641,0.352696,0.543514,-0.426418,0.631163
4.501087,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.501087,1,2.200214,-5.102187,-34.666523,0.356521,0.541999,-0.418214,0.635789
4.501087,2,2.533422,-5.575113,-40.670677,0.353741,0.545527,-0.418991,0.63381
4.501087,3,5.773254,-7.362426,-75.978416,0.339289,0.560039,-0.415231,0.631524
4.501087,4,6.783493,-7.822051,-81.722649,0.338247,0.560035,-0.412698,0.633744
4.501087,5,16.480396,-12.151682,-115.47834,0.336978,0.552113,-0.392482,0.653892
4.501087,6,18.015272,-13.435828,-120.760048,0.338918,0.549158,-0.391374,0.656038
4.501087,7,27.088764,-26.433313,-152.152847,0.358484,0.524343,-0.392097,0.665442
4.501087,8,28.082607,-27.105051,-157.475006,0.357971,0.524864,-0.391813,0.665475
4.501087,9,25.646935,-17.872,-190.986374,0.334354,0.556263,-0.397985,0.648372
4.540368,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.540368,1,2.559391,-4.518657,-34.739784,0.328702,0.563944,-0.381491,0.654512
4.540368,2,3.245194,-5.059598,-40.55587,0.326147,0.565741,-0.379095,0.655631
4.540368,3,9.232627,-6.9079,-75.503059,0.310051,0.575809,-0.36247,0.664023
4.540368,4,10.613089,-7.461651,-81.094131,0.309981,0.574201,-0.359823,0.666882
4.540368,5,21.877424,-13.105607,-114.12587,0.31632,0.556262,-0.344796,0.686753
4.540368,6,23.451845,-14.411432,-119.370148,0.318189,0.55353,-0.344598,0.688195
4.540368,7,30.91074,-26.265518,-151.582489,0.334293,0.535991,-0.353181,0.69009
4.540368,8,31.979494,-26.923269,-156.885635,0.33379,0.536555,-0.352954,0.690012
4.540368,9,32.365017,-12.354572,-188.503113,0.300813,0.575758,-0.347325,0.676298
4.579241,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.579241,1,3.259984,-3.77106,-34.798195,0.272466,0.595702,-0.314278,0.687117
4.579241,2,4.222608,-4.302083,-40.310726,0.27061,0.594955,-0.310255,0.690319
4.579241,3,12.884213,-6.658987,-74.700478,0.258326,0.591135,-0.284622,0.709096
4.579241,4,14.54735,-7.322948,-79.994537,0.258989,0.588188,-0.28269,0.712072
4.579241,5,26.861492,-14.132931,-112.422775,0.269064,0.56491,-0.276132,0.729542
4.579241,6,28.435785,-15.42937,-117.547256,0.27069,0.562678,-0.276719,0.730443
4.579241,7,34.579819,-25.455225,-150.613098,0.282084,0.555044,-0.289523,0.727002
4.579241,8,35.585163,-25.936193,-155.902512,0.281371,0.556117,-0.289401,0.726507
4.579241,9,39.019157,-7.447972,-185.176086,0.242441,0.597411,-0.268955,0.715532
4.617671,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.617671,1,4.344167,-2.974018,-34.768055,0.192786,0.622877,-0.224176,0.724295
4.617671,2,5.50372,-3.441895,-39.967934,0.191914,0.619674,-0.220734,0.72832
4.617671,3,16.573357,-6.587937,-73.617561,0.18722,0.596828,-0.19764,0.754774
4.617671,4,18.430317,-7.364499,-78.570732,0.188311,0.593102,-0.196893,0.75763
4.617671,5,31.441071,-15.119208,-110.524918,0.199754,0.569002,-0.199317,0.772404
4.617671,6,32.975433,-16.356911,-115.487732,0.201086,0.567557,-0.200476,0.772822
4.617671,7,38.165905,-24.180462,-149.299896,0.208084,0.570722,-0.213656,0.765068
4.617671,8,39.066227,-24.309565,-154.548965,0.206941,0.572683,-0.213241,0.764027
4.617671,9,45.539818,-3.093479,-181.346497,0.164518,0.609629,-0.177228,0.754901
4.659172,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.659172,1,5.73328,-2.191127,-34.61586,0.116607,0.631751,-0.139102,0.753621
4.659172,2,7.068198,-2.609613,-39.542648,0.116827,0.627044,-0.137547,0.757791
4.659172,3,20.186842,-6.640018,-72.33329,0.12038,0.590075,-0.1277,0.788043
4.659172,4,22.183229,-7.521451,-76.994263,0.121767,0.586138,-0.128172,0.790688
4.659172,5,35.668819,-15.993064,-108.549377,0.133927,0.564568,-0.138039,0.802665
4.659172,6,37.15831,-17.138021,-113.397346,0.13499,0.564069,-0.139445,0.802595
4.659172,7,41.705498,-22.577019,-147.748199,0.138091,0.577223,-0.149618,0.790797
4.659172,8,42.534756,-22.237774,-152.937897,0.136348,0.580095,-0.148362,0.789232
4.659172,9,51.897488,0.798655,-177.257477,0.091796,0.607859,-0.099445,0.782427
4.698001,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.698001,1,7.321987,-1.46735,-34.318165,0.061948,0.62438,-0.076878,0.774856
4.698001,2,8.848184,-1.867613,-39.070618,0.063168,0.619188,-0.077367,0.778865
4.698001,3,23.664619,-6.761217,-70.933617,0.073844,0.576353,-0.083297,0.809584
4.698001,4,25.78965,-7.742181,-75.410286,0.075501,0.572552,-0.084788,0.81197
4.698001,5,39.617027,-16.728901,-106.602394,0.088329,0.555177,-0.099896,0.820973
4.698001,6,41.078957,-17.763433,-111.420776,0.089144,0.555652,-0.101276,0.820395
4.698001,7,45.223782,-20.737854,-146.075912,0.088423,0.577191,-0.106469,0.804796
4.698001,8,46.047947,-19.875431,-151.182281,0.08594,0.580721,-0.103982,0.802848
4.698001,9,58.084763,4.311734,-173.070923,0.040208,0.59737,-0.046138,0.799627
4.736322,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.736322,1,9.024917,-0.83348,-33.868332,0.028027,0.608243,-0.036513,0.792415
4.736322,2,10.775958,-1.238834,-38.573715,0.030082,0.603159,-0.038747,0.796111
4.736322,3,26.980639,-6.913983,-69.486603,0.046314,0.560069,-0.058145,0.825104
4.736322,4,29.250248,-7.993849,-73.901314,0.048231,0.556579,-0.060456,0.827187
4.736322,5,43.342117,-17.321127,-104.760056,0.061605,0.543939,-0.079011,0.833122
4.736322,6,44.801682,-18.233723,-109.629463,0.062157,0.545369,-0.080184,0.832034
4.736322,7,48.739014,-18.718266,-144.367432,0.057433,0.573767,-0.07952,0.813123
4.736322,8,49.628757,-17.330181,-149.357834,0.05414,0.5776,-0.075635,0.811004
4.736322,9,64.101891,7.508845,-168.890381,0.008248,0.582991,-0.012273,0.812344
4.775246,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.775246,1,10.791701,-0.320503,-33.278221,0.008728,0.5879,-0.012008,0.808798
4.775246,2,12.80284,-0.743144,-38.031067,0.011432,0.583236,-0.015628,0.812072
4.775246,3,30.119251,-7.079567,-68.039467,0.031619,0.542951,-0.045083,0.837957
4.775246,4,32.548832,-8.254435,-72.486206,0.033763,0.539906,-0.048062,0.839673
4.775246,5,46.863331,-17.75419,-103.059204,0.047379,0.532069,-0.068733,0.842575
4.775246,6,48.349422,-18.534616,-108.029816,0.047639,0.534401,-0.06958,0.841014
4.775246,7,52.264534,-16.544947,-142.647842,0.038718,0.56831,-0.062679,0.819509
4.775246,8,53.282417,-14.678279,-147.491592,0.034658,0.572079,-0.05743,0.817451
4.775246,9,69.946251,10.428417,-164.778229,-0.010342,0.566823,0.008845,0.823727
4.816639,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.816639,1,12.595821,0.031198,-32.568096,-0.0007,0.565368,0.001022,0.824838
4.816639,2,14.889198,-0.412934,-37.38768,0.002432,0.561263,-0.003607,0.827626
4.816639,3,33.060478,-7.25034,-66.624344,0.024968,0.525659,-0.039678,0.849403
4.816639,4,35.64373,-8.503516,-71.140549,0.02727,0.523194,-0.043174,0.850682
4.816639,5,50.166607,-17.990032,-101.505386,0.040688,0.520056,-0.064861,0.850694
4.816639,6,51.711525,-18.631187,-106.578529,0.040629,0.523156,-0.065301,0.848759
4.816639,7,55.811909,-14.233179,-140.89386,0.027434,0.561251,-0.052012,0.825554
4.816639,8,57.003475,-11.982426,-145.574188,0.022775,0.564648,-0.045616,0.823756
4.816639,9,75.610115,13.091165,-160.772812,-0.020399,0.54972,0.021593,0.83482
4.856767,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.856767,1,14.414537,0.18029,-31.758163,-0.003387,0.541593,0.005257,0.840617
4.856767,2,16.983604,-0.284688,-36.588833,-0.000093,0.538086,0.000049,0.84289
4.856767,3,35.7784,-7.420675,-65.260246,0.023196,0.508601,-0.039327,0.859791
4.856767,4,38.482876,-8.718043,-69.826019,0.02555,0.50683,-0.043151,0.860586
4.856767,5,53.226902,-17.98024,-100.081993,0.038244,0.508218,-0.064831,0.857933
4.856767,6,54.863579,-18.481319,-105.212677,0.037864,0.511863,-0.064818,0.855781
4.856767,7,59.390442,-11.806406,-139.06749,0.020513,0.552745,-0.045149,0.831874
4.856767,8,60.778069,-9.296084,-143.588791,0.015508,0.555578,-0.037951,0.830453
4.856767,9,81.0868,15.513973,-156.903168,-0.025133,0.532151,0.028702,0.845789
4.897931,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.897931,1,16.214314,0.103163,-30.866516,-0.001645,0.517176,0.002723,0.855873
4.897931,2,19.015663,-0.378655,-35.617279,0.001528,0.514335,-0.002589,0.857584
4.897931,3,38.250298,-7.583154,-63.95348,0.024075,0.492156,-0.042253,0.869148
4.897931,4,41.028282,-8.875713,-68.518433,0.026342,0.491151,-0.046166,0.869451
4.897931,5,56.031517,-17.690462,-98.760429,0.03778,0.496832,-0.06686,0.864442
4.897931,6,57.786263,-18.054337,-103.882988,0.0371,0.500763,-0.066379,0.862238
4.897931,7,63.0033,-9.303487,-137.148071,0.015951,0.542955,-0.040506,0.838633
4.897931,8,64.587502,-6.657198,-141.532761,0.010862,0.545165,-0.032883,0.837613
4.897931,9,86.377136,17.719019,-153.195709,-0.026798,0.514471,0.03212,0.856487
4.937534,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.937534,1,17.945757,-0.193523,-29.912403,0.002656,0.492698,-0.004692,0.870183
4.937534,2,20.912926,-0.686543,-34.506313,0.00547,0.490676,-0.009663,0.871271
4.937534,3,40.465691,-7.728943,-62.702744,0.02599,0.47666,-0.04708,0.877441
4.937534,4,43.271374,-8.962382,-67.220406,0.028024,0.476458,-0.050814,0.87728
4.937534,5,58.588829,-17.11466,-97.513359,0.037736,0.486127,-0.069612,0.870294
4.937534,6,60.475189,-17.34111,-102.570137,0.036785,0.490128,-0.068659,0.868163
4.937534,7,66.645233,-6.770669,-135.144058,0.012421,0.532129,-0.036938,0.845766
4.937534,8,68.412979,-4.085434,-139.420868,0.007457,0.533762,-0.02921,0.845097
4.937534,9,91.490715,19.734119,-149.6745,-0.027012,0.496989,0.033343,0.866695
4.976891,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.976891,1,19.550156,-0.675725,-28.921,0.0081,0.468831,-0.015257,0.883119
4.976891,2,22.622587,-1.175722,-33.323822,0.010402,0.467789,-0.019564,0.883563
4.976891,3,42.427067,-7.849025,-61.507099,0.027882,0.462367,-0.052755,0.884679
4.976891,4,45.230972,-8.975845,-65.955948,0.02956,0.462974,-0.056062,0.884103
4.976891,5,60.921444,-16.270523,-96.323593,0.037167,0.476245,-0.072137,0.87556
4.976891,6,62.94099,-16.352182,-101.280647,0.035966,0.48018,-0.070696,0.873576
4.976891,7,70.304031,-4.249962,-133.084534,0.009137,0.520548,-0.033672,0.853119
4.976891,8,72.238792,-1.586865,-137.277893,0.004428,0.521698,-0.026057,0.852721
4.976891,9,96.442207,21.588028,-146.359512,-0.026829,0.479954,0.033458,0.876245
5.015328,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.015328,1,20.973431,-1.295452,-27.925072,0.01377,0.446289,-0.027594,0.894358
5.015328,2,24.117563,-1.802204,-32.147171,0.015498,0.4463,-0.031063,0.89421
5.015328,3,44.144585,-7.935493,-60.370739,0.029202,0.449433,-0.058557,0.890914
5.015328,4,46.939613,-8.922591,-64.757324,0.030441,0.450826,-0.061244,0.889988
5.015328,5,63.054161,-15.184927,-95.183784,0.035653,0.467244,-0.07384,0.880318
5.015328,6,65.202339,-15.107999,-100.03228,0.034209,0.471051,-0.071882,0.878507
5.015328,7,73.96344,-1.773826,-131.002304,0.005753,0.508465,-0.030283,0.860531
5.015328,8,76.052483,0.838399,-135.12796,0.001356,0.509231,-0.022905,0.860324
5.015328,9,101.245903,23.305319,-143.265533,-0.026793,0.463547,0.03315,0.885046
5.055563,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.055563,1,22.17654,-2.003585,-26.9634,0.019193,0.425738,-0.040742,0.903725
5.055563,2,25.387714,-2.52104,-31.045704,0.020346,0.426779,-0.043309,0.903089
5.055563,3,45.630268,-7.982302,-59.30344,0.029787,0.437945,-0.06405,0.896222
5.055563,4,48.428917,-8.811071,-63.653343,0.030544,0.440068,-0.065981,0.895016
5.055563,5,65.005585,-13.881294,-94.090675,0.033137,0.459119,-0.074399,0.884633
5.055563,6,67.277473,-13.628773,-98.839302,0.031451,0.462771,-0.071885,0.882998
5.055563,7,77.605095,0.63349,-128.921478,0.00223,0.496081,-0.026626,0.867865
5.055563,8,79.843102,3.189964,-132.985962,-0.001846,0.496533,-0.019529,0.867796
5.055563,9,105.910957,24.903111,-140.401993,-0.027071,0.447892,0.03278,0.893077
5.094436,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.094436,1,23.137877,-2.75561,-26.078957,0.024196,0.407768,-0.054067,0.911162
5.094436,2,26.428183,-3.289396,-30.07407,0.024795,0.409747,-0.055717,0.910158
5.094436,3,46.894798,-7.984661,-58.319496,0.029715,0.427951,-0.068987,0.900675
5.094436,4,49.721279,-8.646421,-62.663418,0.029977,0.430717,-0.070073,0.899263
5.094436,5,66.785934,-12.373986,-93.039909,0.029777,0.451827,-0.073656,0.888561
5.094436,6,69.179268,-11.929649,-97.703896,0.027845,0.455306,-0.070551,0.887098
5.094436,7,81.208107,2.952258,-126.852798,-0.001293,0.483554,-0.022726,0.875018
5.094436,8,83.598717,5.463496,-130.852692,-0.005069,0.483724,-0.015903,0.875061
5.094436,9,110.438614,26.390228,-137.773758,-0.027596,0.433081,0.032501,0.900346
5.13482,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.13482,1,23.850821,-3.511204,-25.316883,0.028766,0.3929,-0.067113,0.916678
5.13482,2,27.233341,-4.064576,-29.272484,0.02883,0.395684,-0.067825,0.915425
5.13482,3,47.947338,-7.937478,-57.437107,0.029193,0.41949,-0.073212,0.904332
5.13482,4,50.828861,-8.427911,-61.797413,0.028961,0.422773,-0.073392,0.902794
5.13482,5,68.398766,-10.669362,-92.024315,0.025833,0.445309,-0.071523,0.892142
5.13482,6,70.915459,-10.022324,-96.615112,0.023663,0.448573,-0.06781,0.890856
5.13482,7,84.74749,5.165258,-124.794815,-0.004593,0.471024,-0.018679,0.881911
5.13482,8,87.30442,7.649652,-128.715057,-0.008105,0.470892,-0.012096,0.882071
5.13482,9,114.820953,27.767729,-135.38176,-0.028177,0.419202,0.032362,0.906878
5.173537,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.173537,1,24.320417,-4.231679,-24.720959,0.03295,0.381592,-0.07947,0.920319
5.173537,2,27.797773,-4.801976,-28.669283,0.032493,0.384996,-0.079199,0.91894
5.173537,3,48.797268,-7.833574,-56.67791,0.02848,0.412606,-0.076593,0.907237
5.173537,4,51.757023,-8.148022,-61.05986,0.027765,0.416237,-0.075813,0.905665
5.173537,5,69.845116,-8.770947,-91.035385,0.021615,0.439498,-0.06794,0.895409
5.173537,6,72.492378,-7.920282,-95.553268,0.019237,0.442462,-0.063643,0.894319
5.173537,7,88.193451,7.258975,-122.738106,-0.007421,0.458635,-0.014583,0.888474
5.173537,8,90.941147,9.734465,-126.550438,-0.010703,0.458125,-0.008206,0.888785
5.173537,9,119.040649,29.030148,-133.223373,-0.028566,0.406353,0.032371,0.912696
5.212139,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.212139,1,24.560328,-4.878238,-24.327984,0.036803,0.374205,-0.090696,0.922166
5.212139,2,28.120878,-5.45615,-28.283075,0.035842,0.377978,-0.089393,0.920792
5.212139,3,49.455845,-7.661724,-56.065212,0.027838,0.407343,-0.078979,0.909428
5.212139,4,52.508507,-7.792463,-60.455139,0.026651,0.411115,-0.077184,0.907919
5.212139,5,71.12822,-6.686102,-90.06562,0.01745,0.434322,-0.062865,0.898392
5.212139,6,73.918655,-5.643969,-94.496666,0.014917,0.436851,-0.058061,0.897534
5.212139,7,91.513161,9.227093,-120.669594,-0.009548,0.446545,-0.010488,0.894649
5.212139,8,94.485031,11.700908,-124.333656,-0.012615,0.445531,-0.004315,0.895167
5.212139,9,123.07093,30.166637,-131.292145,-0.028511,0.394649,0.032536,0.917813
5.250258,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.250258,1,24.589888,-5.4121,-24.161896,0.040341,0.37096,-0.1003,0.922334
5.250258,2,28.210325,-5.984085,-28.123581,0.038914,0.374788,-0.097952,0.9211
5.250258,3,49.935894,-7.404391,-55.620365,0.027474,0.40374,-0.080173,0.91094
5.250258,4,53.086075,-7.341406,-59.990078,0.025829,0.407425,-0.077317,0.909593
5.250258,5,72.25721,-4.431908,-89.109192,0.013638,0.429689,-0.056285,0.901118
5.250258,6,75.206078,-3.223183,-93.427673,0.011027,0.431621,-0.051109,0.900538
5.250258,7,94.674942,11.07325,-118.575157,-0.010806,0.434898,-0.006367,0.900392
5.250258,8,97.906555,13.53152,-122.044968,-0.013645,0.433239,-0.000458,0.901176
5.250258,9,126.876114,31.162243,-129.576965,-0.027802,0.384207,0.032884,0.922242
5.290045,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.290045,1,24.431015,-5.796009,-24.229742,0.043511,0.371899,-0.10775,0.920971
5.290045,2,28.082226,-6.347668,-28.191271,0.04169,0.375433,-0.104416,0.920005
5.290045,3,50.249271,-7.036192,-55.358112,0.027478,0.40182,-0.079923,0.91181
5.290045,4,53.493309,-6.77171,-59.672691,0.0254,0.405188,-0.075991,0.910716
5.290045,5,73.24826,-2.03858,-88.161003,0.010404,0.425489,-0.048225,0.903618
5.290045,6,76.367943,-0.69647,-92.335991,0.007801,0.426671,-0.042855,0.903357
5.290045,7,97.652481,12.81018,-116.440445,-0.011133,0.423804,-0.002111,0.905683
5.290045,8,101.16983,15.212389,-119.677132,-0.013703,0.421394,0.003402,0.906768
5.290045,9,130.412964,31.999519,-128.061172,-0.026323,0.375117,0.033476,0.925999
